product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
9280283607348,Beardo Best Day Perfumes Combo,beardo-best-day-perfumes-combo-v8,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos, Trending Products",48919121330484,Default Title,BDCB753,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Marinar_Legend_WS___WS_Bourbon_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760598798, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Legend_Mariner_WS_Boubin___WS_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760598798",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280284000564,Beardo Best Day Perfumes Combo,beardo-best-day-perfumes-combo-v9,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos, Trending Products",48919121920308,Default Title,BDCB765,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Legend_Don_WS___WS_Bourbon_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760598718, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Don_Legend_WS_Boubin___WS_Perfume_50ml_Combo_Thumbnail_2160_x_2160_BOP.jpg?v=1760599015",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280284426548,Beardo Best Day Perfumes Combo,beardo-best-day-perfumes-combo-v10,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos, Trending Products",48919123853620,Default Title,BDCB766,999.00,3696.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Mariner_Don_WS___WS_Bourbon_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760599277, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Don_Mariner_WS_Boubin___WS_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760599277",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280284623156,Beardo Best Day Perfumes Combo,beardo-best-day-perfumes-combo-v11,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos, Trending Products",48919124246836,Default Title,BDCB767,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Godfather_Don_WS___WS_Bourbon_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760599559, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Godfather_DON_WhiskySmokeBourbon_WhiskySmoke_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760599559",party,summers,Multicolor,Adults (18-45),Generic brand story.
8230762676532,Beardo Best Perfumes,beardo-best-perfumes,Beardo,Fragrance combo,"Combos, Gifts For Men",44872209072436,Default Title,BDCB148,2400.00,2400.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/products/BeardoBestPerfumes.jpg?v=1681719625, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/2_92a7bd00-b2b5-4832-bfe9-7c40c2fba740.jpg?v=1682926594, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/3_1986ecfd-6d1b-4617-8e97-f7a6b6e5ab86.jpg?v=1682926664, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/5_efefffc6-7125-4481-8d10-a83cfa071cb2.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3_31264d31-3345-4914-9002-342dc3ec9532.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/5_c4227e05-141b-4ff3-8917-b786a95a24ea.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/4_cf1e7443-fe4f-4198-8b77-150db1e71e24.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3A_6fccc706-1661-4746-90b0-9a93c527bf9f.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/11_e50dd1f9-44a6-4f1b-914f-855a68a7465a.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/9_fac94fc0-4dbd-474d-a785-b43a46bc824e.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/14_25840b14-5a3c-4ece-9d7d-510dee05e0c8.jpg?v=1682927048, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/15_6068078d-6d21-4f0a-9606-1271684b1b1c.jpg?v=1682927048",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9249258340660,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos, Trending Products",48670178443572,Default Title,BDCB646,999.00,3196.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/bestselle.png?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160_x_2160_11.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160_x_2160_13.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_05_6d1e1920-ddb6-4195-b4ce-1e7ae2a926e8.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_04_ddc38ffd-71f8-4d24-9e84-f7008efc5bc2.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_06_463bd124-bb2e-4054-8832-b7c4a16f5a4d.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard_6.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x2160_07.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x2160_08.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard_4.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_50ml_EDP_04_6cb61002-46d8-401c-8bb0-a6e055490cdb.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_50ml_EDP_03_e9c82a9f-e656-4c5d-a6f2-3168e526a818.jpg?v=1756719037",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9258877780276,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-1,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48822850322740,Default Title,BDCB654,999.00,3596.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Best_Seller_50ml_Media_Banner_1080_x_1080_Thumbnails_02.jpg?v=1755779510, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160_x_2160_13.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_mariner_EDP_A__Banner_2160x216003.jpg?v=1759126437, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_mariner_EDP_A__Banner_2160x216004.jpg?v=1759126437, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_mariner_EDP_A__Banner_2160x216005.jpg?v=1759126437, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_04_ddc38ffd-71f8-4d24-9e84-f7008efc5bc2.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_02_771c80ad-afef-49dd-84f5-e6da07296b63.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_06_463bd124-bb2e-4054-8832-b7c4a16f5a4d.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/4_ba30e0d2-0cef-4f53-8871-fde32c60999d.jpg?v=1755779510, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/5_355469c0-5d49-42e6-a36c-c7e56b11f57d.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/6_f3d10e8a-249f-4b4b-b657-132f71659c09.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/7_a299305c-dc49-43c2-ad8d-6147a9cc4da5.jpg?v=1755779510, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/3_13fc3322-8697-43bf-a0fe-306b58152012.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard_6.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x2160_08.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x2160_07.jpg?v=1758733960, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard_4.jpg?v=1756719037, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard_5.jpg?v=1755779510",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9270861922612,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v3,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48888083087668,Default Title,BDCB663,999.00,3196.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/BestSellerPerfumesCombo2160x216001FOP.jpg?v=1757505174, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160_x_2160_13.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_WS_EDP_A__Banner_2160_x_2160.jpg?v=1759230595, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_WS_EDP_A__Banner_2160_x_2160_02.jpg?v=1759230595, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/4_2784b8ae-f64a-4e2a-903a-61a89426e047.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3_9d2ce367-5ca7-4c1b-a0ba-6056c120c0fc.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/5_b4ddab40-e1d2-4744-b35b-914ef8712eac.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x216006_6f8b4126-35e9-433e-85b6-1c51d0cdb601.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Best_Seller_Perfumes_Combo_2160_x_2160_01_BOP.webp?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x2160_08.jpg?v=1758733960",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9270866903348,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v4,Beardo,Fragrance combo,"Combos, EDP, Most Wanted Combos",48888092950836,Default Title,BDCB664,999.00,3196.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/BestSellerPerfumesCombo2160x216002FOP.webp?v=1757506344, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x216003_86bd7dfe-4353-485a-8dcf-8c0a59f86d75.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_mariner_Deo_A__Banner_2160x216006_6f8b4126-35e9-433e-85b6-1c51d0cdb601.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/4_2784b8ae-f64a-4e2a-903a-61a89426e047.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/5_b4ddab40-e1d2-4744-b35b-914ef8712eac.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3_9d2ce367-5ca7-4c1b-a0ba-6056c120c0fc.jpg?v=1757566687, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_06_463bd124-bb2e-4054-8832-b7c4a16f5a4d.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_02_771c80ad-afef-49dd-84f5-e6da07296b63.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_Perfume_A__Banner_2160x2160_04_ddc38ffd-71f8-4d24-9e84-f7008efc5bc2.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_LSD_50ml_EDP_04_6cb61002-46d8-401c-8bb0-a6e055490cdb.jpg?v=1757566494, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_WS_EDP_A__Banner_2160_x_2160.jpg?v=1759230595, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_WS_EDP_A__Banner_2160_x_2160_02.jpg?v=1759230595, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/BestSellerPerfumesCombo2160x216002BOP_67e21b22-e029-4c6b-be18-a3e9c8501f27.jpg?v=1757566494",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9271549165876,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v5,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48889322242356,Default Title,BDCB619,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Festive_Essentials_Kit_A__Banner_2160-x-2160_01.jpg?v=1758733824, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard10.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_11.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_12.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_13.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_14.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard1_bd29362a-403e-4a55-bf9d-03eac8375570.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard2_e5839863-057d-4378-bae6-9c36e11d65d4.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard6_60707336-cc96-44e4-b856-aed18d8fe194.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard4_fa0fc5eb-67c5-48a4-b5c6-13635a18b5bc.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard5_a63ad4f8-08ff-487b-8b77-80f8dee49263.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Best_Seller_50ml_2160x2160_e44778d0-1ce7-4aee-b0e7-c0c8a48f9996.jpg?v=1758733685",party,summers,Multicolor,Adults (18-45),Generic brand story.
9272748212532,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v7,Beardo,Fragrance combo,"Combos, EDP, Most Wanted Combos",48892971581748,Default Title,BDCB675,999.00,3496.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Untitled_design_19.png?v=1757769047, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_13.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_14.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard6_60707336-cc96-44e4-b856-aed18d8fe194.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard4_fa0fc5eb-67c5-48a4-b5c6-13635a18b5bc.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard5_a63ad4f8-08ff-487b-8b77-80f8dee49263.jpg?v=1758733685",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9272748540212,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v8,Beardo,Fragrance combo,"Combos, EDP, Most Wanted Combos",48892972204340,Default Title,BDCB673,999.00,3296.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Untitled_design_10_1.jpg?v=1757769224, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_13.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beado_Best_Seller_100ml___50ml_Pefume_Combo_A__Banner_2160x2160_14.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard6_60707336-cc96-44e4-b856-aed18d8fe194.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard4_fa0fc5eb-67c5-48a4-b5c6-13635a18b5bc.jpg?v=1758733685, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Artboard5_a63ad4f8-08ff-487b-8b77-80f8dee49263.jpg?v=1758733685",daily,summers,Multicolor,Adults (18-45),Generic brand story.
9280285081908,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v10,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48919125688628,Default Title,BDCB754,999.00,3096.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Godfather_Legend_WS___Don_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760600260, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Don_Godfather_Legend___WS_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760600260",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280285770036,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v11,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48919135715636,Default Title,BDCB755,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Godfather_Legend_Mariner___WS_Bourbon_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760601889, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Marinar_Godfather_Legend___WS_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760601889",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280286097716,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v12,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48919139647796,Default Title,BDCB756,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Marinar_Legend_WS___Don_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760602220, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Don_Mariner_Legend___WS_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760602220",party,summers,Multicolor,Adults (18-45),Generic brand story.
9280286294324,Beardo Best Seller Perfumes Combo,beardo-best-seller-perfumes-combo-v13,Beardo,Fragrance combo,"Best Sellers, Combos, EDP, Most Wanted Combos",48919144300852,Default Title,BDCB768,999.00,3396.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Beardo_Godfather_Legend_Mariner___Don_50ml_Festive_Thumbnail_2160_x_2160.jpg?v=1760602719, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Don_Godfather_Legend___Marinar_Perfume_50ml_Combo_Thumbnail_2160x2160_BOP.jpg?v=1760602719",party,summers,Multicolor,Adults (18-45),Generic brand story.
8236611174708,Beardo Best seller Ultraglow Gift Set,beardo-best-seller-ultraglow-gift-set,Beardo,Skin Combo,"Gifts For Men, Ultraglow",44902728073524,Default Title,BDCB745,1399.00,1424.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/BestsellerUltraglowGiftSet2160x2160.jpg?v=1707208251, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/3_3e776297-1fd8-446f-8faf-9aa783a27060.jpg?v=1707208251, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/image_24.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/5_1e990d34-2789-47a5-85f3-7b78fa02bdd7.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/6_d1db8da6-36be-4b80-95c9-4344b255c7f5.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/image_21.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/3_8fe4899d-a0e7-404c-b0f5-cd6734db3c37.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/4_fb442b63-1e06-4e99-904a-fb2afd36b018.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_UG_BodyWash_FOP_c669f829-35bf-4dfc-a0de-525e8f6fbc16.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3_4ce1f0e2-d15d-4bdc-b210-10860ac9c98f.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/4_2dc66b16-8b28-49e8-ab84-286c0703966a.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardoultraglow_facewash_100ml_back.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_Ultraglow_Body_Lotion_Image_1080x855_02_ef6457bc-2b2c-4dcb-a75a-cdb19a7e3494.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_UG_BodyWash_BOP_39ad6d35-ab13-435e-aabf-e3b967c69dfd.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/7_5e226071-bbd5-4ebc-a3f2-4fe74719af34.jpg?v=1754376736, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/image_23.jpg?v=1763377094",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8239960457524,Beardo Best Sellers - Charcoal,beardo-best-sellers-charcoal,Beardo,Skin Combo,"Charcoal, Combos, Gifts For Men",44917059551540,Default Title,BDCB832,999.00,1324.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Untitled_design_28_02ab825e-6048-46bd-ab0a-8b4f09087c02.png?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/1_5f4fd209-fd6e-4f36-a0fd-a7320be48aae.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/1_6903d2c1-2412-4047-b6c3-adf9b190d566.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_Charcoal_BodyWash_FOP_b7058690-9786-4f54-bda0-6a1c1a2c1c73.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/8_ffe8c9b4-ec73-46b5-b888-18d9cfb55ffa.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/Beardo_Charcoal_BodyWash_BOP.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/9_7f9eb0eb-0629-49d8-81fb-7d649e0be237.jpg?v=1766834313, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/4_89a49fe9-7b86-4754-a667-6e4fe4a1fea2.jpg?v=1766834313",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8230769688884,Beardo Best Sellers - De-Tan,beardo-best-sellers-de-tan,Beardo,Skin Combo,"Combos, Gifts For Men, Summer products, Tan Range",44872232534324,Default Title,BDCB477,899.00,997.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Best_Sellers_-_De-Tan_2160_x_2160.jpg?v=1762573303, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/3_adf4e1ee-a5d6-4c80-b908-227ee83a04f9.jpg?v=1762573303, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/De-Tan_Face_Wash_BOP_8fb2fb56-b789-4ad2-a5ec-d58654671ac2.jpg?v=1762573303, https://cdn.shopify.com/s/files/1/0745/0201/3236/products/8_01600353-c5c6-4c38-bcdc-55aeda709928.jpg?v=1762573303, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/de-tan-peel-off-mask-back-9947.jpg?v=1762573303",daily,summers,Tan,Adults (18-45),Generic brand story.
8930882421044,Beardo Best-Day Perfume Giftset,beardo-best-day-perfume-giftset,Beardo,Fragrances,"EDP, Fragrance, Gifts For Men",47537798381876,Default Title,BDCB574,599.00,1200.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0745/0201/3236/files/Thumbnail_f93f88e7-bf52-46cf-8445-b40e524f12ff.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/2_ac2f4d24-2da3-4b9c-a321-179e55fc4669.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/3_e6f4e35a-f331-434e-8948-554f4d0c3f55.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/4_b23e4a45-96d1-4f2e-b313-3e04cb5eb21f.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/5_ef69d038-51c8-42bb-80cd-0db651ba8cd7.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/6_ef19112a-9943-402d-a4c7-d9ce09ac6439.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/MicrosoftTeams-image_204.jpg?v=1706608526, https://cdn.shopify.com/s/files/1/0745/0201/3236/files/MicrosoftTeams-image_205.jpg?v=1706608526",daily,summers,Multicolor,Adults (18-45),Generic brand story.
