product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
10636050497820,GULLY NUMBER 001 X RAGA - AANDHI Kobicha for Women,raga-shoe-f,Gully Labs,,women,53140010926364,UK 7,GLRA_AAN_KOB_W_40,6990.00,6990.00,False,UK 7,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08303_5e708f14-e091-4abe-9fa6-d65785f20649.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5_6400ee2f-dcb9-4a57-9162-fd4d3c8764db.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08307_5dd6d7ed-a2b3-46b1-8cf6-a36e849aa832.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_d6be949b-b0cd-4c91-a4e8-1817addf84a6.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_750e3cab-1dd4-477a-aa03-07d4e1b54a33.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_36024a9c-3186-455a-9785-fd65e87ac2ba.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_81a64f41-19db-4a8a-99d0-14ad45e6dad1.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08325_214708d7-6fff-4b57-8df0-041c951fedc6.jpg?v=1762505028",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050497820,GULLY NUMBER 001 X RAGA - AANDHI Kobicha for Women,raga-shoe-f,Gully Labs,,women,53140010959132,UK 8,GLRA_AAN_KOB_W_41,6990.00,6990.00,False,UK 8,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08303_5e708f14-e091-4abe-9fa6-d65785f20649.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5_6400ee2f-dcb9-4a57-9162-fd4d3c8764db.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08307_5dd6d7ed-a2b3-46b1-8cf6-a36e849aa832.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_d6be949b-b0cd-4c91-a4e8-1817addf84a6.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_750e3cab-1dd4-477a-aa03-07d4e1b54a33.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_36024a9c-3186-455a-9785-fd65e87ac2ba.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_81a64f41-19db-4a8a-99d0-14ad45e6dad1.jpg?v=1762505062, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08325_214708d7-6fff-4b57-8df0-041c951fedc6.jpg?v=1762505028",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008829212,UK 6,GLRA_AAN_KOB_M_40,6990.00,6990.00,True,UK 6,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008632604,UK 7,GLRA_AAN_KOB_M_41,6990.00,6990.00,True,UK 7,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008665372,UK 8,GLRA_AAN_KOB_M_42,6990.00,6990.00,True,UK 8,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008698140,UK 9,GLRA_AAN_KOB_M_43,6990.00,6990.00,True,UK 9,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008730908,UK 10,GLRA_AAN_KOB_M_44,6990.00,6990.00,True,UK 10,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008763676,UK 11,GLRA_AAN_KOB_M_45,6990.00,6990.00,True,UK 11,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10636050137372,GULLY NUMBER 001 X RAGA - AANDHI Kobicha,raga-shoe-m,Gully Labs,,Men,53140008796444,UK 12,GLRA_AAN_KOB_M_46,6990.00,6990.00,True,UK 12,,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08304_48c6d4b0-19ad-4165-9862-9cba513e1fb1.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/4_4eb9265c-9592-43ca-a935-d7726c1b527f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08310_a743d981-55f4-471c-8731-51c25485a93a.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_a40793fb-d990-4cfa-9649-c0f0f2e03a35.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_8f029418-4c10-412f-8b15-80fcb9c7ff34.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3_959b1be8-93b9-4960-83c2-f095eb4cea0f.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08352_41960f67-f20c-4f5b-bd39-af9fbac3f736.jpg?v=1762504933, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/DSC08320.jpg?v=1762504933",daily,summers,Multicolor,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022298112284,Male / UK 6,GL1_MAN_RED_M_40,6990.00,6990.00,False,Male,UK 6,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022298145052,Male / UK 7,GL1_MAN_RED_M_41,6990.00,6990.00,False,Male,UK 7,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022298177820,Male / UK 8,GL1_MAN_RED_M_42,6990.00,6990.00,False,Male,UK 8,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022405099804,Male / UK 9,GL1_MAN_RED_M_43,6990.00,6990.00,False,Male,UK 9,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022405132572,Male / UK 10,GL1_MAN_RED_M_44,6990.00,6990.00,True,Male,UK 10,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022405165340,Male / UK 11,GL1_MAN_RED_M_45,6990.00,6990.00,True,Male,UK 11,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616583061788,GULLY NUMBER 001 - MANIK RED,gully-number-001-manik-red,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, Men",53022405198108,Male / UK 12,GL1_MAN_RED_M_46,6990.00,6990.00,True,Male,UK 12,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/2_23d153c9-ae6e-4d94-9051-8d97bc3f9702.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikred.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5m_d0472be4-8935-4258-a12e-de75de5f1cc6.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3m_e1847a0f-5878-473c-abcc-e6221c24eec4.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_df13cd0d-d60f-4ce1-8632-3aaeab30c24d.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8m_cdc1cb3b-ab5f-47e1-b0e0-d7aabc7b7779.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6m_759c26e1-33ca-42af-9235-2bf172e302d5.jpg?v=1762501074, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7m_3e99783d-4f60-41ac-b3f5-a3e84a8e9bb4.jpg?v=1762501074",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616640897308,GULLY NUMBER 001 - MANIK RED for Women,gully-number-001-manik-red-for-women,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, women",53022445404444,Female / UK 3,GL1_MAN_RED_W_36,6990.00,6990.00,True,Female,UK 3,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1f_e116ab37-4ea2-4b6c-affc-ca1c4fac54f1.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikredfemale.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3f_f4a482f6-f9df-4bcc-a199-6c42f5b65736.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_efd6a3df-4a3f-4854-a9f7-d1a26714abbf.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5f_60938dda-a53d-48cf-a1c8-1a1db95012b2.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8f_d75a7c79-4216-4b47-8483-8ecec76888b6.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6f_e66d653a-3823-4fc8-bb95-185c5d5f8bb5.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7f_e006956a-1b48-4703-bb38-7f1a30632a38.jpg?v=1762501414",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616640897308,GULLY NUMBER 001 - MANIK RED for Women,gully-number-001-manik-red-for-women,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, women",53022445437212,Female / UK 4,GL1_MAN_RED_W_37,6990.00,6990.00,True,Female,UK 4,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1f_e116ab37-4ea2-4b6c-affc-ca1c4fac54f1.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikredfemale.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3f_f4a482f6-f9df-4bcc-a199-6c42f5b65736.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_efd6a3df-4a3f-4854-a9f7-d1a26714abbf.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5f_60938dda-a53d-48cf-a1c8-1a1db95012b2.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8f_d75a7c79-4216-4b47-8483-8ecec76888b6.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6f_e66d653a-3823-4fc8-bb95-185c5d5f8bb5.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7f_e006956a-1b48-4703-bb38-7f1a30632a38.jpg?v=1762501414",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
10616640897308,GULLY NUMBER 001 - MANIK RED for Women,gully-number-001-manik-red-for-women,Gully Labs,Sneakers,"Durga Puja Special, Gully Number 001, women",53022445469980,Female / UK 5,GL1_MAN_RED_W_38,6990.00,6990.00,True,Female,UK 5,,"https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1f_e116ab37-4ea2-4b6c-affc-ca1c4fac54f1.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/Manikredfemale.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/3f_f4a482f6-f9df-4bcc-a199-6c42f5b65736.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/1_efd6a3df-4a3f-4854-a9f7-d1a26714abbf.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/5f_60938dda-a53d-48cf-a1c8-1a1db95012b2.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/8f_d75a7c79-4216-4b47-8483-8ecec76888b6.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/6f_e66d653a-3823-4fc8-bb95-185c5d5f8bb5.jpg?v=1762501414, https://cdn.shopify.com/s/files/1/0693/2385/0012/files/7f_e006956a-1b48-4703-bb38-7f1a30632a38.jpg?v=1762501414",daily,summers,Red,Adults (18-45),"Gully Labs is a Delhi-based sneaker brand that celebrates Indian streets, crafts, and culture through storytelling and local inspiration."
