product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8406761406626,Black Rhodium Thunder Pendant With Box Chain For Him,black-rhodium-thunder-pendant-with-box-chain-for-him,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, 925Hallmark_Yes, Authentication certificate, b2g1_bfs2024, Best suited for men, Category_Necklaces, chainLength_24 inch, collectionName_Men's Jewelery, Color_Black Rhodium, dhanteras_2024, diwali_2024, Gifts_For Him, Hallmarked Jewellery, height_3.9 cm, karwachauth_2024, mens_collection_iykyk_edit, mens_party, Metal_925 Silver, plating_Black Rhodium, self_mehendi, source_Supply, Stone_None, stoneColor_None, stoneSetting_None, stoneShape_None, stoneSize_None, Style_Everyday, subCategory_Mens, thickness_0.25 cm, weight_2.72, width_0.9 cm, withChain_No",44701637869730,Default Title,PD02617,5299.00,9499.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_1.jpg?v=1739443573, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_5.jpg?v=1739443573, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_2.jpg?v=1739443573, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_3.jpg?v=1739443573, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_4_dac4628d-7c65-455e-aa5e-0f428fb740ac.jpg?v=1739443573, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02617_4.jpg?v=1739443573","daily, party",summers,"Black, Silver",Adults (18-45),Generic brand story.
8417698349218,Rose Gold Floral Desire Pendant With Link Chain,rose-gold-floral-desire-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, 925Hallmark_Yes, Authentication certificate, Best suited for women, bfs_pos_2, BOSS_3DISC, Category_Necklaces, chainLength_17+2 inch, change1_Need Loop size-thickness: 0.06cm, change2_ - 0.1cm   (0.6mm - 1mm), change3_Inner length: 0.4cm - 0.7cm (4mm, change4_-4.2mm)   Inner width: 0.2cm-, change5_0.42cm (2mm-4.2mm), collectionName_My Staples, Color_Rose Gold, Hallmarked Jewellery, height_2.18cm, lifetime_plating, Metal_925 Silver, nbs_store_Jan2025, plating_Rose Gold Micron, Silver_Rosegold, source_Supply, Stone_Zircon, stoneColor_White, stoneSetting_Prong, stoneShape_Round, stoneSize_2mm; 3mm, Style_Office, subCategory_Classics, subCategory_Pendant, thickness_0.26cm, top300+, TOP400+, weight_0.95, width_1cm, withChain_Yes",44737341554850,Default Title,PD02644,3299.00,5499.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_1.jpg?v=1726747780, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_5.jpg?v=1726747780, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_2.jpg?v=1726747780, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_3_e1bd7c3f-8841-4899-bab6-c95c332b7095.jpg?v=1726829435, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_4.jpg?v=1726747780, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02644_4_622a4fbb-3cec-4e36-8e55-f29ed56f31ec.jpg?v=1726747780",office,summers,"Gold, Silver, White",Millennials (25-40),Generic brand story.
7911546290338,Rose Gold Bridal Floral Necklace,rose-gold-bridal-floral-necklace,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, Authentication certificate, b2g1_BFS2025, bdaySale2025_clearance, Best suited for women, BFS2025_b2g1_v2, blackfriday_partnerships, BOSS_2DISC, Category_Necklaces, chainLength_15.5+3 inch, change1_Need in RG, change2_Need Chain Length 15.5+3 inch, change3_With Fish Lock, collectionName_Bridal, Color_Rose Gold, flash_sale_GFS2025, GIVA_15OFF, Hallmarked Jewellery, height_2.46cm, lifetime_plating, midnight_sale_2025, plating_Rose Gold Micron, Silver_Rosegold, source_Supply, Stone_Zircon, stoneColor_White, stoneSetting_Prong and Pave, stoneShape_Round and Pear, stoneSize_6*4mm; 1.5mm; 1mm, Style_Wedding, subCategory_Statement, thickness_0.5cm, TOP101-250, weight_18.8, width_26cm, withChain_Yes",43265486815394,Default Title,PD02140,11299.00,26199.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02140_1.jpg?v=1701352201, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02140_5.jpg?v=1701352201, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02140_2.jpg?v=1701352201, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02140_4.jpg?v=1701352197",party,summers,"Black, Gold, Silver, White",Adults (18-45),Generic brand story.
8407030759586,Rose Gold She The Achiever Pendant With Link Chain,silver-she-the-achiever-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925Hallmark_Yes, Authentication certificate, Best suited for women, Category_Necklaces, chainLength_17+2 inch, change1_Need in Rose Gold Plating, change2_Need Chain Length in 17+2 inch, change3_On 24th Aug, collectionName_Moonstone, Color_Rose Gold, free_gift_sku, free_pendant_offer, Hallmarked Jewellery, height_1.4 cm, may_2025_FlashSale1, mdat2025_flashsale_2, Metal_925 Silver, plating_Rose Gold Micron, Silver_Rosegold, source_Design, Stone_Colored Zircon, Stone_Zircon, stoneColor_White and Opal light Pink, stoneSetting_Prong, stoneShape_Round, stoneSize_1.3mm; 1.5mm;4*4mm, Style_Office, subCategory_Classics, thickness_0.28 cm, vday_7thFeb_2025, weight_2.48, width_1.8 cm, withChain_Yes",44703067701410,Default Title,PD02626,4299.00,7999.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_1_d966d543-443a-4654-875b-16c1262181f1.jpg?v=1739961589, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_5.jpg?v=1739961589, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_2.jpg?v=1739961589, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_3.jpg?v=1739961589, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_4_f8e21fff-af96-496b-a410-471ba0aa22d4.jpg?v=1739961589, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02626_4._836e976e-0dbe-4284-bc64-078fa53227d8.jpg?v=1739961589",office,summers,"Gold, Pink, Red, Silver, White",Millennials (25-40),Generic brand story.
8747516821666,Gold Floral Cluster Lab Grown Diamond Necklace,gold-floral-cluster-lab-grown-diamond-necklace,GIVA Jewellery,Gold Necklace,"30 days easy return, Best suited for women, bis_hallmark, brand_Giva, carat_14k, Category_Necklaces, chainLength_17 inch, collectionName_Gold+Diamond, Color_Yellow Gold, diamond, gold_collection_new_mom, goldWeight_3.2, height_1.62cm, lab_grown, lifetime_buyback, Metal_14K Gold, MTO, pm_gold, Ref SKU_0, settingType_Prong and Pave, sgl_diamonds, Solitaire_No, Style_Office, subCategory_Necklace, thickness_0.52cm, weight_3.35, width_1.17cm, wtTolerance_0.25",45772237078690,Default Title,GDLNE0346,70893.03,88859.34,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_1_7d9b26c4-733b-4b22-8c85-1373e872f826.jpg?v=1756893535, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_5_bce23a67-ae69-4b3c-bbf2-f00c15aa01bb.jpg?v=1756893535, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_2_72b58467-261b-4e08-8bb9-dc7a16030677.jpg?v=1756893535, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_3_9dd3552e-8928-4e1e-a867-5078204ea4d8.jpg?v=1756988570, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_3_f9cca680-b936-420e-94fb-f2ffc4c3cf85.jpg?v=1756988570, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_4_0c8da049-36b7-4b42-a349-264d47ce3a97.jpg?v=1757310983, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLNE0346_4_2bc90f34-67f5-48f3-836a-fb0c73689cbe.jpg?v=1757310983, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/SGLCertificate_1_f4766368-9916-4503-89af-1a1a7ad7b38d.jpg?v=1756988570, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Artboard1_950a1043-b859-4b29-83ff-6e816e599aa7.png?v=1756988570",office,summers,"Gold, Yellow",Millennials (25-40),Generic brand story.
8595999031458,Gold Infinitude Lab Grown Diamond Pendant,gold-infinitude-diamond-pendant,GIVA Jewellery,Gold Pendant,"30 days easy return, 6 month plating, Best suited for women, bis_hallmark, brand_Giva, carat_18k, Category_Necklaces, chainLength_.0, collectionName_Gold+Diamond, Color_Yellow Gold, diamond, ganesh_chaturthi_2025, gold_collection_heer_signature, gold_collection_wife, height_26.9mm, lifetime_buyback, MTO, plating_NA, pm_gold, Ref SKU_0, settingType_Prong, sgl_diamonds, Solitaire_No, Style_Everyday, subCategory_Pendant, thickness_3.1mm, width_11.2mm",45274911735970,Default Title,GDLPD0485,30696.27,36790.82,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_1.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_5.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_2.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_3.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_3_811597de-fc70-49a4-9d10-6ad5fce27364.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0485_4_cce438ca-9cc1-47e3-a06b-e265168e02be.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/SGLCertificate_1_8bcd99fb-6b3f-47df-b24f-e4f36b86c29c.jpg?v=1747312440, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Artboard1copy4_1_60907cef-098d-4778-818a-e909112002f7.png?v=1747312440",daily,summers,"Gold, Yellow",Adults (18-45),Generic brand story.
8474856128674,Gold Starry Whisper Diamond Pendant,gold-starry-whisper-diamond-pendant,GIVA Jewellery,Gold Pendant,"30 days easy return, Best suited for women, bis_hallmark, carat_14k, Category_Necklaces, chainLength_., collectionName_Gold+Diamond, Color_Yellow Gold, dhanteras_2024, diamond, diamond40_June2025, diwali_2024, gold_collection_heer_signature, gold_collection_sister, height_22.6 mm, karwachauth_2024, lifetime_buyback, mto_block, plating_NA, pm_gold, settingType_Prong, sgl_diamonds, Style_Office, subCategory_Pendant, thickness_3 mm, wedding2024_50mc, width_10.4 mm",44869200183458,Default Title,GDLPD0369,22755.98,29087.94,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_1.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_5.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_2.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_3_19c52146-80c2-4b53-9aa6-7eb2587ea24f.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_3.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD0369_4_d007b053-d1ca-447b-8a6d-d8112b493d2c.jpg?v=1732803925, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/SGLCertificate_1_cc837e81-6f63-4b43-a35c-da098c33f937.jpg?v=1732803939, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Artboard1copy4_1_46ab8fcd-753e-4b09-af25-8df004823f0a.png?v=1732803939",office,summers,"Gold, Yellow",Millennials (25-40),Generic brand story.
8417700610210,Silver All Hearts Pendant With Link Chain,silver-all-hearts-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, 925Hallmark_Yes, Authentication certificate, Best suited for women, BFS2025_b2g1_v2, bfs_pos_1, bfs_pos_2, BOSS_3DISC, Category_Necklaces, chainLength_17+2 inch, collectionName_My Staples, Color_Silver, diwali_2024, flashsale_ELS2025, flat50partnerships_Jan , free_gift_sku, free_pendant_offer, Gifts_For Her, Hallmarked Jewellery, height_2.25 cm, karwachauth_2024, lifetime_plating, Metal_925 Silver, plating_Rhodium Micron, source_Supply, Stone_Zircon, stoneColor_White, stoneSetting_Pave, stoneShape_Round, stoneSize_1.3 mm, Style_Everyday, subCategory_Classics, subCategory_Pendant, thickness_0.18 cm, top300+, TOP400+, weight_1.2, width_0.9 cm, withChain_Yes",44737344372898,Default Title,PD02647,3599.00,7099.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_1.jpg?v=1738246655, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_5.jpg?v=1738246655, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_2.jpg?v=1738246655, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_3_428cccef-964c-4be1-b1d3-4f44a0ee2d85.jpg?v=1738319029, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_4_88863f98-64ff-48eb-b70c-0e482f072f0b.jpg?v=1738319029, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02647_4_1e078756-6ff0-4a15-ba6e-6d27a13f1606.jpg?v=1738319029",daily,summers,"Silver, White",Millennials (25-40),Generic brand story.
7939924394146,Gold Everlasting Radiance Diamond Ring,14k-gold-everlasting-radiance-diamond-ring,GIVA Jewellery,Gold Ring,"30 days easy return, Best suited for women, bis_hallmark, block_po, carat_14k, Category_Rings, collectionName_Gold+Diamond, Color_Yellow Gold, dhanteras_2024, diameter_17 mm, diamond, diamond40_June2025, diamondShape_Round, diamondSize_3 mm, diwali_2024, ganesh_chaturthi_2025, Gifts_For Her, gold rings, gold_collection_heer_signature, gold_sale_2023, height_3 mm, karwachauth_2024, lab_grown, lifetime_buyback, Metal_14K Gold, mto_block, numberOfDiamonds_5, pm_gold, propose rings, Recommendations disabled, settingType_Prong, sgl_diamonds, size_fixed, Style_Everyday, subCategory_Classics, thickness_1.5 mm, wedding2024_50mc",43329603600546,Default Title,GDLR0119,37576.67,44667.93,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119.39880.jpg?v=1742995605, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119_5_1.jpg?v=1758609327, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119_2_1.jpg?v=1758609327, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119.39881.jpg?v=1742995605, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119.39883.jpg?v=1742995605, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119.39882.jpg?v=1742995605, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLR0119_4_1.jpg?v=1742995605, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Ringsize_e3f022e2-97a7-4894-a0a8-15e8d2ec2745.jpg?v=1755001962, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/SGLCertificate_12bbd221-e91b-4fd2-8817-f957d97fb721.jpg?v=1755001962, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Artboard1copy4_1_da51963c-a7dd-4269-ab37-6ade794e7612.png?v=1755001962",daily,summers,"Gold, Yellow",Millennials (25-40),Generic brand story.
5976305467554,Silver Aqua Blue Crystal Earrings,silver-aqua-blue-crystal-earrings,GIVA Jewellery,Earrings,"30 days easy return, 6 month plating, 925_Silver, Authentication certificate, Best suited for women, bfs_pos_1, bfs_pos_2, BOSS_3DISC, BOSS_SALE25, Category_Earrings, Color_Silver, Colored Stone_Silver_Earrings, Curated_GPay, Curated_PhonePe, Hallmarked Jewellery, height_26.3, lifetime_plating, lockType_Fish hook lock, Metal_925 Silver, nbs_store_Jan2025, ndd_BLR_vday2025, ndd_kol_vday2025, ndd_MD2025, ndd_online, plating_Rhodium Micron, Pujo_2024, self_haldi, Stone_Colored Stone, stoneShape_Square, top300+, TOP400+, weight_2.3, width_11.9",37236576944290,Default Title,ER0205,2699.00,4199.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0205_1.jpg?v=1711626879, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0205_5.jpg?v=1711626879, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0205_2.jpg?v=1711626879, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0205_3.jpg?v=1711626879, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0205_4.jpg?v=1711626879",daily,summers,"Blue, Red, Silver",Adults (18-45),Generic brand story.
7919431123106,Silver Awe in Pink Pendant With Link Chain,silver-awe-in-pink-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, Authentication certificate, b2g1_BFS2025, Best suited for women, BFS2025_b2g1_v2, bfs_pos_2, blackfriday_partnerships, block_po, BOSS_3DISC, BOSS_SALE25, chainLength_17+2 inch, change1_Need our Standard Loop 3*5mm, collectionName_My Staples, Color_Silver, flash_sale_GFS2025, Hallmarked Jewellery, height_2.9cm, lifetime_plating, march2025_flash_sale3, Metal_925 Silver, ndd_online, plating_Rhodium Micron, self_haldi, sl, source_Supply, Stone_Colored Zircon, Stone_Zircon, stoneColor_Pink and White, stoneSetting_Prong, stoneShape_Pear and Round, stoneSize_9.5*6.7mm; 1.5mm, Style_Office, subCategory_Classics, thickness_0.58cm, top300+, TOP400+, weight_2.5, width_1.2cm, withChain_Yes",43284857094306,Default Title,PD02150,4199.00,7299.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_1.jpg?v=1708610529, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_5.jpg?v=1708610529, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_2.jpg?v=1708610529, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_3.jpg?v=1708610529, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_4.jpg?v=1708610529, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02150_4_f6adc581-625d-4c0b-85a4-4c0ca2301ebf.jpg?v=1708610529",office,summers,"Black, Pink, Red, Silver, Tan, White",Millennials (25-40),Generic brand story.
8461819412642,Silver Ombre Heart Necklace,silver-ombre-heart-necklace,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925Hallmark_Yes, Authentication certificate, Best suited for women, BFS2025_b2g1_v2, BOSS_3DISC, BOSS_SALE25, Category_Necklaces, chainLength_17+2 inch, collectionName_Valentines 2025, Color_Silver, diwali_2024, flash_sale_GFS2025, free_gift_sku, free_pendant_offer, Gifts_For Her, Hallmarked Jewellery, height_1.55cm, karwachauth_2024, lifetime_plating, may_2025_FlashSale1, Metal_925 Silver, midnight_sale_2025, ndd_BLR_vday2025, ndd_MD2025, plating_Rhodium Micron, rakhi_gift_fs, source_Design, Stone_Colored Zircon, Stone_Zircon, stoneColor_White; Pink and Dark Pink, stoneSetting_Prong, stoneShape_Round, stoneSize_1.2mm - 1.8mm, Style_Office, subCategory_Classics, thickness_0.4cm, top300+, TOP400+, weight_3.6, width_1.25cm, withChain_Yes",44841891299490,Default Title,PD02668,3799.00,7099.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_1.jpg?v=1737642508, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_5.jpg?v=1737642508, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_2.jpg?v=1737642508, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_3_383b1306-a56b-4f39-a086-80ee782b70b6.jpg?v=1737642508, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_4_92cb018b-1bb8-41d6-b32c-12acb70c5874.jpg?v=1737642508, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02668_4_2d5ac8b6-08f2-4a59-8528-547f84f1ec0b.jpg?v=1737642508",office,summers,"Pink, Red, Silver, White",Millennials (25-40),Generic brand story.
8407037739170,Silver She The Superstar Pendant With Link Chain,silver-she-the-superstar-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925Hallmark_Yes, Authentication certificate, Best suited for women, BFS2025_b2g1_v2, bfs_pos_1, BOSS_3DISC, BOSS_SALE25, Category_Necklaces, chainLength_17+2 inch, change1_Opal Stone (Heart) - 4*4mm, collectionName_Moonstone, Color_Silver, Flash_sale_22ndJan, flash_sale_GFS2025, free_gift_sku, free_pendant_offer, Hallmarked Jewellery, height_2.47cm, may_2025_FlashSale2, mdat2025_flashsale_1, mdat2025_flashsale_3, Metal_925 Silver, midnight_sale_2025, ndd_MD2025, plating_Rhodium Micron, sky high, source_Design, Stone_Zircon, stoneColor_White and Opal Blue, stoneSetting_Prong, stoneShape_Round, stoneSize_1.1mm; 2.3mm, Style_Office, subCategory_Classics, thickness_0.35cm, top300+, TOP400+, weight_0.9, width_0.78cm, withChain_Yes",44703085494434,Default Title,PD02627,3499.00,7099.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_1.jpg?v=1734004111, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_5.jpg?v=1734004111, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_2.jpg?v=1734004111, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_3.jpg?v=1734004111, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_4_7479c69d-4363-4fe2-bb5e-b672b4c0d644.jpg?v=1734004111, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02627_4.jpg?v=1734004091",office,summers,"Blue, Silver, White",Millennials (25-40),Generic brand story.
7939940909218,Rose Gold Lodestar Diamond Pendant,18k-rose-gold-mysterious-star-diamond-pendant,GIVA Jewellery,Gold Pendant,"0_making_august, 30 days easy return, Best suited for women, bis_hallmark, block_po, carat_18k, Category_Necklaces, chainLength_17+2 inch, collectionName_Gold+Diamond, Color_Rose Gold, dhanteras_2024, diamond, diamondShape_Round, diwali_2024, ganesh_chaturthi_2025, Gifts_For Her, gold_collection_sukoon, gold_collection_wife, karwachauth_2024, lab_grown, lifetime_buyback, Metal_18K Gold, mto_block, numberOfDiamonds_1, pm_gold, rakhi_2025_gold_special, Recommendations disabled, sgl_diamonds, Style_Wedding, subCategory_Pendant, wedding2024_100mc, weight_1.470",43329657307298,Default Title,GDLPD098,30574.71,38193.66,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_1_4fdd299e-611e-4c48-baa9-8bde3f857998.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_5_c5df83e4-99ab-463e-b077-b8899f4f58ba.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_2_aac9869c-9e86-4887-947b-27affe47ca74.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_3_ba2a1688-cef4-4747-9011-d8c8fb78eea5.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_3_4f9552ff-b669-45c0-bb9b-e62966759860.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/GDLPD098_4_59b8406d-ff50-42e1-9bca-71fe715dc2a1.jpg?v=1720443760, https://cdn.shopify.com/s/files/1/0061/8378/0442/products/SGLCertificate_8b77fbc3-8200-4350-b9a9-817f66ac461e.jpg?v=1720443779, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/Artboard1copy4_1_3281a9f1-6a7e-4beb-a2af-cb00c9163f08.png?v=1730806199",daily,summers,Gold,Adults (18-45),Generic brand story.
7919417229474,Silver Blue-maze Pendant With Link Chain,silver-blue-maze-pendant-with-link-chain,GIVA Jewellery,Pendant,"30 days easy return, 6 month plating, 925_Silver, 925Hallmark_Yes, Authentication certificate, b2g1_BFS2025, bdaySale2025_clearance, Best suited for women, BFS2025_b2g1_v2, blackfriday_partnerships, BOSS_3DISC, chainLength_17+2 inch, change1_Need our Standard Loop 4.4*2.5mm, collectionName_My Staples, Color_Silver, flash_sale_GFS2025, free_pendant_store, Hallmarked Jewellery, height_2.53cm, lifetime_plating, Metal_925 Silver, midnight_sale_2025, ndd_online, plating_Rhodium Micron, source_Supply, Stone_Colored Zircon, Stone_Zircon, stoneColor_White and Blue, stoneSetting_Prong, stoneShape_Round, stoneSize_7.8mm; 1.5mm; 1mm, Style_Office, subCategory_Classics, thickness_0.6cm, top300+, TOP400+, weight_2.5, width_1.1cm, withChain_No",43284822524066,Default Title,PD02147,4399.00,7699.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_1.jpg?v=1708608994, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_5.jpg?v=1708608994, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_2.jpg?v=1708608994, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_3.jpg?v=1708608994, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_4.jpg?v=1708608994, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/PD02147_4_b356cb19-3a6d-4e32-882a-a87c6ab1ec81.jpg?v=1708608994",office,summers,"Black, Blue, Red, Silver, Tan, White",Millennials (25-40),Generic brand story.
5976306647202,Silver Cherry Pink Crystal Earrings,silver-cherry-pink-crystal-earrings,GIVA Jewellery,Earrings,"30 days easy return, 6 month plating, 925_Silver, Authentication certificate, Best suited for women, bfs_pos_1, BOSS_3DISC, BOSS_SALE25, Category_Earrings, Color_Silver, Colored Stone_Silver_Earrings, Curated_Affiliates_Main, Gifts_999, Gifts_Just Because, Hallmarked Jewellery, height_27.2, lifetime_plating, lockType_Fish hook lock, Metal_925 Silver, Navratri_2024, nbs_store_Jan2025, ndd_BLR_vday2025, ndd_gurgaon_vday2025, ndd_MD2025, plating_Rhodium Micron, self_mehendi, Stone_Colored Stone, stoneShape_Marquise, subCategory_Classics, subCategory_Studs, top300+, TOP400+, vday_12thFeb_2025, weight_2.7, width_11.6",37236582940834,Default Title,ER0206,2699.00,4199.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0206_1.jpg?v=1712923856, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0206_5.jpg?v=1712923856, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0206_2.jpg?v=1712923856, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0206_3.jpg?v=1712923853, https://cdn.shopify.com/s/files/1/0061/8378/0442/files/ER0206_4.jpg?v=1712923853",daily,summers,"Pink, Red, Silver",Millennials (25-40),Generic brand story.
