product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
11352311595326,Warrior Tank - Dim Grey,warrior-tank-dim-grey,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Cycling, Football, Gym and training, Hottest Picks - Men, Men, Men Tank, Men's Sleeveless T-Shirt, New Collection, Outdoors, Racket Sport, Racket Sports, Running, Shorts, Top, Volleyball, Yoga, Yoga and Pilates",50339033448766,S,M019GRESS,1695.00,1695.00,True,S,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE1.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE3.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE4.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE2.jpg?v=1736942337",beach wears,"rain, summers",Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11352311595326,Warrior Tank - Dim Grey,warrior-tank-dim-grey,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Cycling, Football, Gym and training, Hottest Picks - Men, Men, Men Tank, Men's Sleeveless T-Shirt, New Collection, Outdoors, Racket Sport, Racket Sports, Running, Shorts, Top, Volleyball, Yoga, Yoga and Pilates",50253471416638,M,M019GRESM,1695.00,1695.00,True,M,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE1.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE3.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE4.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE2.jpg?v=1736942337",beach wears,"rain, summers",Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11352311595326,Warrior Tank - Dim Grey,warrior-tank-dim-grey,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Cycling, Football, Gym and training, Hottest Picks - Men, Men, Men Tank, Men's Sleeveless T-Shirt, New Collection, Outdoors, Racket Sport, Racket Sports, Running, Shorts, Top, Volleyball, Yoga, Yoga and Pilates",50253471449406,L,M019GRESL,1695.00,1695.00,True,L,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE1.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE3.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE4.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE2.jpg?v=1736942337",beach wears,"rain, summers",Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11352311595326,Warrior Tank - Dim Grey,warrior-tank-dim-grey,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Cycling, Football, Gym and training, Hottest Picks - Men, Men, Men Tank, Men's Sleeveless T-Shirt, New Collection, Outdoors, Racket Sport, Racket Sports, Running, Shorts, Top, Volleyball, Yoga, Yoga and Pilates",50253471482174,XL,M019GREXL,1695.00,1695.00,True,XL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE1.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE3.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE4.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE2.jpg?v=1736942337",beach wears,"rain, summers",Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11352311595326,Warrior Tank - Dim Grey,warrior-tank-dim-grey,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Cycling, Football, Gym and training, Hottest Picks - Men, Men, Men Tank, Men's Sleeveless T-Shirt, New Collection, Outdoors, Racket Sport, Racket Sports, Running, Shorts, Top, Volleyball, Yoga, Yoga and Pilates",50253471514942,XXL,M019GRE2L,1695.00,1695.00,True,XXL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE1.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE3.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE4.jpg?v=1736942337, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M019GRE2.jpg?v=1736942337",beach wears,"rain, summers",Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213146390846,ProPolo Tee - White,propolo-tee-white,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831288537406,S,M015WHISS,1895.00,1895.00,False,S,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI1.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI3.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI2.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI4.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI5.jpg?v=1736942352",daily,rain,White,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213146390846,ProPolo Tee - White,propolo-tee-white,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831288570174,M,M015WHISM,1895.00,1895.00,True,M,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI1.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI3.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI2.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI4.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI5.jpg?v=1736942352",daily,rain,White,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213146390846,ProPolo Tee - White,propolo-tee-white,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831288602942,L,M015WHISL,1895.00,1895.00,True,L,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI1.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI3.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI2.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI4.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI5.jpg?v=1736942352",daily,rain,White,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213146390846,ProPolo Tee - White,propolo-tee-white,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831288635710,XL,M015WHIXL,1895.00,1895.00,True,XL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI1.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI3.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI2.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI4.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI5.jpg?v=1736942352",daily,rain,White,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213146390846,ProPolo Tee - White,propolo-tee-white,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831288668478,XXL,M015WHI2L,1895.00,1895.00,True,XXL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI1.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI3.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI2.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI4.jpg?v=1736942352, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015WHI5.jpg?v=1736942352",daily,rain,White,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213252591934,ProPolo Tee - Grey Melange,propolo-tee-grey-melange,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831709311294,S,M015GRESS,1895.00,1895.00,False,S,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE1.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE4.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE2.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE3.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE5.jpg?v=1736942350",daily,rain,Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213252591934,ProPolo Tee - Grey Melange,propolo-tee-grey-melange,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831709344062,M,M015GRESM,1895.00,1895.00,True,M,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE1.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE4.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE2.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE3.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE5.jpg?v=1736942350",daily,rain,Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213252591934,ProPolo Tee - Grey Melange,propolo-tee-grey-melange,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831709376830,L,M015GRESL,1895.00,1895.00,True,L,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE1.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE4.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE2.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE3.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE5.jpg?v=1736942350",daily,rain,Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213252591934,ProPolo Tee - Grey Melange,propolo-tee-grey-melange,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831709409598,XL,M015GREXL,1895.00,1895.00,True,XL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE1.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE4.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE2.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE3.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE5.jpg?v=1736942350",daily,rain,Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213252591934,ProPolo Tee - Grey Melange,propolo-tee-grey-melange,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831709442366,XXL,M015GRE2L,1895.00,1895.00,True,XXL,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE1.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE4.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE2.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE3.jpg?v=1736942350, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015GRE5.jpg?v=1736942350",daily,rain,Grey,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213310984510,ProPolo Tee - Navy,propolo-tee-navy,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831965327678,S,M015NAVSS,1895.00,1895.00,True,S,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV1.jpg?v=1736942347, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV6.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV3.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV2.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV4.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV5.jpg?v=1736942348",daily,rain,Navy,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
11213310984510,ProPolo Tee - Navy,propolo-tee-navy,Baller Athletik,Top,"_tab-mens-top-size-guide, _tab_mens-top-size-guide, Cricket, Football, Gym and training, Hottest Picks - Men, L, M, Men, Men Tee, Outdoors, Polo T-shirt, Racket Sports, Regular fit, Running, S, T-shirt, Top, XL, XXL, Yoga, Yoga and Pilates",49831965360446,M,M015NAVSM,1895.00,1895.00,True,M,,,"https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV1.jpg?v=1736942347, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV6.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV3.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV2.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV4.jpg?v=1736942348, https://cdn.shopify.com/s/files/1/0786/7803/2702/files/M015NAV5.jpg?v=1736942348",daily,rain,Navy,Adults (18-45),Baller Athletik specializes in performance-enhancing activewear leveraging Far Infrared Ray (FIR) energy technology to improve recovery and well-being.
