product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
7002107969613,Hair Fix Stick - Anti-Frizz Gel Applicator - 15ml,hair-fix-stick-anti-frizz-gel-applicator,Arata,Gel,"ACC, combo, combos, DEAL30, FLASH379, frizz, hair, hair styling, LIVE, PAYDAY, Republic, single, styling, vday",40456298037325,Default Title,ANHFS01,399.00,399.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-610.webp?v=1749899819, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-374.webp?v=1749899821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-654.webp?v=1749899823, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-558.webp?v=1749899825, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-905.webp?v=1749899827, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-984.webp?v=1749899830, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-748.webp?v=1749899832, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fix-stick-anti-frizz-gel-applicator-15ml-523.webp?v=1749899834",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7404857753677,Ultralight Super Serum™ for Frizz & Damage Control with Jojoba Oil & Vitamin E- Travel Pack - 30ml,ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-30ml,Arata,,"combo, combos, damage repair, DEAL35, FLASH379, frizz, hair, hair serum, hair styling, has_stock_countdown, LIVE, PAYDAY, Republic, serum, Shark Tank, single, style pro, styling, super",41516629491789,Default Title,ARTSS02,349.00,349.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Ultralight_Super_Serum_for_Beautiful_Hair_-_Reduces_Frizz_Damage_-_30ml_1.png?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-281.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-447.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-455.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-768.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-908.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-503.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-425.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/9_7d0f638f-42cd-4067-8678-4cef0b18d877.png?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-714.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-339.webp?v=1765867037, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ultralight-super-serum-for-beautiful-hair-reduces-frizz-damage-259.webp?v=1765867037",daily,summers,"Red, Tan",Adults (18-45),Generic brand story.
6913618509901,1% Salicylic Acid Daily Body Wash - 300 ML,arata-1-salicylic-acid-daily-body-wash-300-ml,Arata,Body wash,"badge_Bestseller, Best Sellers, body, body care, body wash, Bodywash, FLASH379, FLAT45, LIVE, NTE, PAYDAY, Republic, single, skin, SUMMER",40184138629197,Default Title,ANBW05,299.00,299.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-875.webp?v=1749898398, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-878.webp?v=1749898401, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-538.webp?v=1749898403, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-806.webp?v=1749898405, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-131.webp?v=1749898407, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/1-salicylic-acid-daily-body-wash-300-ml-840.webp?v=1749898410",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7512209817677,Ceramide Body Lotion for Dry and Compromised Skin | Provides Instant Relief and Comfort | Deeply Nourishes and Repairs Skin | 200 ml,ceramide-body-lotion-for-dry-and-compromised-skin-provides-instant-relief-and-comfort-deeply-nourishes-and-repairs-skin-200-ml,Arata,,"badge_Just Arrived, body, body care, combo, combos, FLASH379, LIVE, lotion, moisturising, moisturizer, PAYDAY, single, skin, SUMMER",41888683884621,Default Title,ACBL-01,174.00,349.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-489.webp?v=1750943382, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-582.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-890.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-815.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-543.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-115.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-809.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-482.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-487.webp?v=1753779088, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/ceramide-body-lotion-for-dry-and-compromised-skin-348.webp?v=1753779088",daily,summers,Tan,Adults (18-45),Generic brand story.
7275910234189,Grow Strong Combo - Super Shampoo 300ml + Serum 30ml - Free Derma Roller + Scalp Massager,grow-strong-combo-super-shampoo-300ml-serum-30ml-1,Arata,Combo,"badge_Bestseller, Best Sellers, combo, combos, DEAL35, LIVE, PAYDAY, shampoo, Shark Tank, super",41141341257805,Default Title,ANGSC4,1548.00,1548.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/IHGS_Super_Shampoo_FREE_Derma_Roller_Scalp_Massager.png?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-793.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-708.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-444.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-705.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-957.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-131.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-508.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-699.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-520.webp?v=1764841303, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-free-derma-530.webp?v=1764841303",daily,summers,Tan,Adults (18-45),Generic brand story.
6721800962125,Arata Cleansing Shampoo - 300ml,arata-advanced-curl-care-shampoo-1,Arata,Shampoo,"ACC, advanced curl care, badge_Price Drop, Best Sellers, bundle-product, combo, combos, curly, curly hair, DEAL, FLASH379, FLAT45, GST, hair, has_stock_countdown, LIVE, PAYDAY, Republic, shampoo, single, vday, vegan shampoo, wash",39603687686221,Default Title,ACCS01,377.00,899.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-302.webp?v=1749898122, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-478.webp?v=1768554221, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-248.webp?v=1768554221, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-299.webp?v=1768554221, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-433.webp?v=1768554221, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-122.webp?v=1749898133, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-887.webp?v=1749898135, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-214.webp?v=1749898137, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-cleansing-gentle-shampoo-300ml-947.webp?v=1749898139",daily,summers,Multicolor,Adults (18-45),Generic brand story.
2416836345933,Styling Hair Cream - 100ml,arata-styling-hair-cream,Arata,Styling Product,"arata hair cream, badge_Bestseller, Best Sellers, bundle-product, coco, coconut oil, combo, combos, cream, DEAL30, Dry/Damaged, FLASH379, FLAT45, flax seed, frizz, hair, hair cream, leave, LIVE, natural hair cream, Natural Styling Hair Cream For Men & Women | Arata, non greasy hair cream, normal, Normal/Straight, olive, olive oil, organic hair cream, PAYDAY, Republic, single, straight, style pro, styling, styling hair cream, vday, vegan hair cream",29025150599245,Default Title,ANHC01,599.00,599.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-cream-100ml-product-236.webp?v=1752227808, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-cream-100ml-product-709.webp?v=1752227808, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-cream-100ml-product-945.webp?v=1752227812, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-cream-100ml-product-583.webp?v=1752227812",daily,summers,"Cream, Olive",Adults (18-45),Generic brand story.
6721797488717,Protein free Curl Moisturizing Leave in Conditioner,arata-advanced-curl-care-leave-in-conditioner,Arata,Conditioner,"ACC, advanced curl care, badge_Bestseller, Best Sellers, bundle-product, combo, combos, conditioner, curl leave in, curly, curly hair, damaged, dry, Dry/Damaged, FLASH379, frizz, hair, Hair Conditioner, hair mask, leave in, leave in conditioner, LIVE, mask, PAYDAY, Republic, single, tangles, treatment, vday, wash",39603682771021,Default Title,ANCH01,499.00,499.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-506.webp?v=1749901543, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-182.webp?v=1749901546, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-111.webp?v=1749901548, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-116.webp?v=1749901550, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-154.webp?v=1749901552, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-168.webp?v=1749901554, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-995.webp?v=1749901556, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-601.webp?v=1749901558, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/protein-free-curl-moisturizing-leave-in-conditioner-661.webp?v=1749901561",daily,summers,Tan,Adults (18-45),Generic brand story.
7585139064909,"Multi-Active Anti-Hair Fall Conditioner for Breakage Control | Powered by ReparAge¨, Rice Protein, Caffeine, and Biotin",anti-hair-fall-conditioner,Arata,,"badge_Just Arrived, combo, combos, FLASH379, LIVE, shampoo",42163257147469,Default Title,AAHC01,449.00,449.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Primary_Anti_hair_fall_Conditioner.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_2.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_3.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_4.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_5.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_6.webp?v=1760711046, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Website_Secondaries_Anti_hair_fall_Conditioner_7.webp?v=1760711046",daily,summers,Multicolor (Red),Adults (18-45),Generic brand story.
2416834445389,Refreshing Face Wash,arata-refreshing-face-wash,Arata,Face Wash,"acne-friendly, allproducts-collection, apricot, bundle-product, combo, combos, DEAL30, face, face wash, FLASH379, flaxseed, gentle exfoliation, LIVE, oil controlling, oily skin, PAYDAY, radiance, refreshing, Republic, single, skin, SUMMER",29025146470477,Default Title,ANFW01,675.00,675.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-282.webp?v=1752227795, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-981.webp?v=1752227795, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-688.webp?v=1752227798, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-822.webp?v=1752227798, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-566.webp?v=1752227801, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-882.webp?v=1752227802, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-881.webp?v=1752227805, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-336.webp?v=1752227805",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6873991839821,"Arata Hair Growth Serum for Men and Women | For Fuller, Denser, Thicker Hair Growth",arata-intensive-hair-growth-serum-30ml,Arata,,"Best Sellers, combo, combos, FLASH379, GROWTH40, hair, LIVE, minoxidil, PAYDAY, single",41749968748621,Default Title,ANGS02,649.00,649.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/IHGS_9a3eff69-b2ac-49da-8867-104ec4069742.png?v=1764841212, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-798.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-497.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-541.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-705.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-395.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-715.webp?v=1764841183, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-growth-serum-for-men-and-women-regrowth-in-90-days-182.webp?v=1764841183",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7003009810509,Grow Strong Combo - Super Shampoo 300ml + Serum 30ml,grow-strong-combo,Arata,,"badge_Bestseller, Best Sellers, combo, combos, DEAL35, FLAT45, hair, LIVE, PAYDAY, shampoo, st_hide",40460633178189,Default Title,ANGSC1,1548.00,1548.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/IHGS_Super_Shampoo.png?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-218.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-980.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-905.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-608.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-560.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-419.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-741.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-921.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-622.webp?v=1764841579, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-combo-super-shampoo-300ml-serum-30ml-626.webp?v=1764841579",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6766732935245,Arata Anti-Dandruff Serum (Tonic) for Women and Men | With Glycolic Acid & Piroctone Olamine | Up to 100% Dandruff Reduction | Reduces Flaking & Itching - 100ml,anti-dandruff-hair-tonic,Arata,Tonic,"AD Range, anti, anti-dandruff, bundle-product, combo, combos, dandruff, DEAL35, FLASH379, FLAT45, hair, LIVE, PAYDAY, Republic, serum, single, tonic",39740390768717,Default Title,ANDS05,499.00,499.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-195.webp?v=1749897620, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-957.webp?v=1749897622, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-884.webp?v=1749897624, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-277.webp?v=1749897626, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-688.webp?v=1749897629, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-930.webp?v=1749897631, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-979.webp?v=1749897633, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-tonic-100ml-188.webp?v=1749897635",daily,summers,Red,Adults (18-45),Generic brand story.
6869603090509,Curl Styling Combo (Mini) | Curly Hair Gel + Curly Hair Cream,curl-styling-combo-mini-curly-hair-gel-curly-hair-cream,Arata,Styling Product,"ACC, advanced curl care, badge_Bestseller, Best Sellers, combo, combos, curly, curly hair, FLAT45, hair, hair cream, hair gel, LIVE, PAYDAY, Republic, vday",40095120490573,Default Title,ANCB90,498.00,498.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-323.webp?v=1749898394, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-797.webp?v=1749898396, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-482_ed9f725d-1bac-4df4-b459-a3d444a6bdb0.webp?v=1749898399, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-138.webp?v=1749898401, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-178.webp?v=1749898403, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-957.webp?v=1749898405, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-841.webp?v=1749898407, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-191.webp?v=1749898410, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-styling-combo-mini-curly-hair-gel-cream-product-686.webp?v=1749898412",daily,summers,Cream,Adults (18-45),Generic brand story.
6615120347213,Vitamin C Face Serum - 30 ml,arata-vitamin-c-face-serum,Arata,Serum,"allproducts-collection, Blemishes, bundle-product, combo, combos, Dark Spots, DEAL30, dull skin, face, FLASH379, FLAT45, LIVE, PAYDAY, Pigmentation, single, skin, SUMMER, uneven skin tone, Vitamin C",39384478384205,Default Title,ANVF01,699.00,699.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-216.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-890.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-375.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-314.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-377.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-150.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-369.webp?v=1756882844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vitamin-c-face-serum-369_354f969c-3b50-47f5-b9d7-2dde07b12ce7.webp?v=1756882844",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6615157243981,"Sunscreen Gel with SPF 50, PA+++",sunscreen-gel-with-spf50,Arata,Gel,"allproducts-collection, bundle-product, combo, combos, DEAL30, face, FLASH379, FLAT45, LIVE, NTE, PAYDAY, Republic, single, skin, SUMMER, sun protection, sunscreen",39384529600589,Default Title,ANSG01,499.00,499.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-681.webp?v=1749898114, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-878.webp?v=1749898118, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-424.webp?v=1749898123, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-892.webp?v=1749898128, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-466.webp?v=1749898132, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-290.webp?v=1749898137, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-403.webp?v=1749898144, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-871.webp?v=1749898148, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/sunscreen-gel-with-spf-50-pa-247.webp?v=1749898152",daily,summers,Multicolor,Adults (18-45),Generic brand story.
4491470798925,Hempocado Oil - 100ml,arata-nourishing-hempocado-oil,Arata,Oil,"allproducts-collection, avocado oil, bundle-product, cold pressed, combo, combos, damage repair, DEAL35, Dry/Damaged, FLASH379, FLAT45, GST, hair, hair growth, hair oil, hempseed oil, LIVE, natural conditioner, normal, Normal/Straight, PAYDAY, Republic, root strengthening, single, straight, treatment",31931718729805,Default Title,ANHO01,699.00,699.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-474.webp?v=1749902257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-391.webp?v=1749902259, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-280.webp?v=1749902261, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-617.webp?v=1749902263, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-395.webp?v=1749902265, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-210.webp?v=1749902267, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hempocado-oil-100ml-846.webp?v=1749902269",daily,summers,Multicolor,Adults (18-45),Generic brand story.
2416833462349,Cleansing Body Wash,arata-cleansing-body-wash,Arata,Body wash,"arata body wash, badge_Bestseller, best body wash, body, body care, body wash, body wash for glowing skin, Bodywash, bundle-product, combo, combos, FLASH379, FLAT45, LIVE, natural body wash, Natural body Wash For Glowing Skin In India | Arata, organic body wash, PAYDAY, Republic, single, skin, SUMMER",21452597297229,Default Title,ANBW01,699.00,699.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-558.webp?v=1752227792, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-331.webp?v=1752227779, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-795.webp?v=1752227782, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-505.webp?v=1752227782, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-472.webp?v=1752227785, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-913.webp?v=1752227785, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-826.webp?v=1752227788, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-742.webp?v=1752227788, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cleansing-body-wash-315.webp?v=1752227792",daily,summers,Multicolor,Adults (18-45),Generic brand story.
