product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8955261812989,Starter Pack,starter-pack,TEGO,,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46575291597053,Default Title,,0.00,1999.00,False,Default Title,,,https://cdn.shopify.com/s/files/1/2071/5053/files/BLACK-ORANGE.png?v=1756199488,daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8946852692221,RIDE Bottle,ride-bottle,TEGO,Ride Bottle,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46538779295997,CLEAR BLACK,TS0550-0,399.00,499.00,True,CLEAR BLACK,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/1_25_9e31bb9a-7799-4d55-98be-7ab718a9f3e4.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_21_a534a48a-7b38-456a-aab5-1861bdfa12f8.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_3_73d1d6f0-0f43-48e0-bbc7-42eec0f5fb18.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_3_8e5a38c5-81aa-4eb2-bd58-89773bbade44.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_195b8723-681d-4f28-a2d0-fc73af2788b9.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e278fa4d-91e2-4ef7-91e4-2fe45e2ea159.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_1fe74e70-7aea-42b6-b7e4-86ef1d8060d2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b838840d-d76f-4b7b-a778-8220a216c807.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_80723b87-80ac-4f3e-8261-24f5a1d0e762.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e8f8afc5-1aa5-41ca-8afc-a7bb35a3eeb2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_d7d507cd-a4d9-41ec-b83f-6ea71c32141b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_57388e9d-8f75-4b90-b48c-e38dcad8a6e5.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_c51e0314-5e0d-4289-ac1f-3eefac07f3e1.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_95c1cb50-6a85-471d-8cb6-0e5fefbbc789.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b89e0700-6126-43ab-a9eb-f59e902e4c8b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_5981458d-b411-4da8-94e0-39f043c4b318.jpg?v=1755002748",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8946852692221,RIDE Bottle,ride-bottle,TEGO,Ride Bottle,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46538779328765,RED,TS0551-0,399.00,499.00,True,RED,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/1_25_9e31bb9a-7799-4d55-98be-7ab718a9f3e4.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_21_a534a48a-7b38-456a-aab5-1861bdfa12f8.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_3_73d1d6f0-0f43-48e0-bbc7-42eec0f5fb18.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_3_8e5a38c5-81aa-4eb2-bd58-89773bbade44.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_195b8723-681d-4f28-a2d0-fc73af2788b9.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e278fa4d-91e2-4ef7-91e4-2fe45e2ea159.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_1fe74e70-7aea-42b6-b7e4-86ef1d8060d2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b838840d-d76f-4b7b-a778-8220a216c807.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_80723b87-80ac-4f3e-8261-24f5a1d0e762.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e8f8afc5-1aa5-41ca-8afc-a7bb35a3eeb2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_d7d507cd-a4d9-41ec-b83f-6ea71c32141b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_57388e9d-8f75-4b90-b48c-e38dcad8a6e5.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_c51e0314-5e0d-4289-ac1f-3eefac07f3e1.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_95c1cb50-6a85-471d-8cb6-0e5fefbbc789.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b89e0700-6126-43ab-a9eb-f59e902e4c8b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_5981458d-b411-4da8-94e0-39f043c4b318.jpg?v=1755002748",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8946852692221,RIDE Bottle,ride-bottle,TEGO,Ride Bottle,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46538779361533,VOLT,TS0552-0,399.00,499.00,True,VOLT,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/1_25_9e31bb9a-7799-4d55-98be-7ab718a9f3e4.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_21_a534a48a-7b38-456a-aab5-1861bdfa12f8.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_3_73d1d6f0-0f43-48e0-bbc7-42eec0f5fb18.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_3_8e5a38c5-81aa-4eb2-bd58-89773bbade44.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_195b8723-681d-4f28-a2d0-fc73af2788b9.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e278fa4d-91e2-4ef7-91e4-2fe45e2ea159.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_1fe74e70-7aea-42b6-b7e4-86ef1d8060d2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b838840d-d76f-4b7b-a778-8220a216c807.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_80723b87-80ac-4f3e-8261-24f5a1d0e762.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e8f8afc5-1aa5-41ca-8afc-a7bb35a3eeb2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_d7d507cd-a4d9-41ec-b83f-6ea71c32141b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_57388e9d-8f75-4b90-b48c-e38dcad8a6e5.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_c51e0314-5e0d-4289-ac1f-3eefac07f3e1.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_95c1cb50-6a85-471d-8cb6-0e5fefbbc789.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b89e0700-6126-43ab-a9eb-f59e902e4c8b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_5981458d-b411-4da8-94e0-39f043c4b318.jpg?v=1755002748",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8946852692221,RIDE Bottle,ride-bottle,TEGO,Ride Bottle,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46538779394301,BLACK,TS0553-0,399.00,499.00,True,BLACK,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/1_25_9e31bb9a-7799-4d55-98be-7ab718a9f3e4.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_21_a534a48a-7b38-456a-aab5-1861bdfa12f8.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_3_73d1d6f0-0f43-48e0-bbc7-42eec0f5fb18.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_3_8e5a38c5-81aa-4eb2-bd58-89773bbade44.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_195b8723-681d-4f28-a2d0-fc73af2788b9.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e278fa4d-91e2-4ef7-91e4-2fe45e2ea159.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_1fe74e70-7aea-42b6-b7e4-86ef1d8060d2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b838840d-d76f-4b7b-a778-8220a216c807.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_80723b87-80ac-4f3e-8261-24f5a1d0e762.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_e8f8afc5-1aa5-41ca-8afc-a7bb35a3eeb2.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_d7d507cd-a4d9-41ec-b83f-6ea71c32141b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_57388e9d-8f75-4b90-b48c-e38dcad8a6e5.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/4_c51e0314-5e0d-4289-ac1f-3eefac07f3e1.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/1_95c1cb50-6a85-471d-8cb6-0e5fefbbc789.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/3_b89e0700-6126-43ab-a9eb-f59e902e4c8b.jpg?v=1755002748, https://cdn.shopify.com/s/files/1/2071/5053/files/2_5981458d-b411-4da8-94e0-39f043c4b318.jpg?v=1755002748",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8931958391037,Yoga Mat Cleaner,yoga-mat-cleaner,TEGO,Yoga Mat Cleaner,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46469800100093,250 ml,TS0547-0,239.00,299.00,True,250 ml,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard22.png?v=1753087248, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard23.png?v=1753087248, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard19.png?v=1753087248, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard21.png?v=1753087248, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard20.png?v=1753087248",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8933504352509,Nipple Cover,nipple-cover-pair-of-10,TEGO,Nipple Cover,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46478362837245,Pack of 10 Pairs,TS0548-0,279.00,349.00,True,Pack of 10 Pairs,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard13.png?v=1753092468, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard10.png?v=1753092468, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard11.png?v=1753092468, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard12.png?v=1753092468",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8933521391869,Nasal Strip,nasal-strip-pack-of-20-strips,TEGO,Nasal Strip,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46478449082621,Pack of 20 Strips,TS0549-0,399.00,499.00,True,Pack of 20 Strips,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard15.png?v=1753090920, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard14.png?v=1753090920, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard16.png?v=1753090837, https://cdn.shopify.com/s/files/1/2071/5053/files/Artboard17.png?v=1753090837",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8929677705469,Core Wristband,core-wristband,TEGO,Wristband,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46457416122621,Black,TS0536-0,319.00,399.00,True,Black,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/2_19.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_20.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_22.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/2_20.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/4_2.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_23.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/2_18.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/5_1_edcb72b6-21d6-4238-8473-ae48f656a1a9.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_21.jpg?v=1752576303",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8929677705469,Core Wristband,core-wristband,TEGO,Wristband,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46457421529341,White,TS0537-0,319.00,399.00,True,White,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/2_19.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_20.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_22.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/2_20.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/4_2.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_23.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/2_18.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/5_1_edcb72b6-21d6-4238-8473-ae48f656a1a9.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_21.jpg?v=1752576303",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8929677705469,Core Wristband,core-wristband,TEGO,Wristband,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",46457421562109,Orange Red,TS0538-0,319.00,399.00,True,Orange Red,,,"https://cdn.shopify.com/s/files/1/2071/5053/files/2_19.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_20.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/1_22.jpg?v=1752579008, https://cdn.shopify.com/s/files/1/2071/5053/files/2_20.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/4_2.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_23.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/2_18.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/5_1_edcb72b6-21d6-4238-8473-ae48f656a1a9.jpg?v=1752576303, https://cdn.shopify.com/s/files/1/2071/5053/files/1_21.jpg?v=1752576303",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
8740950311165,RAPID Insulated Bottle 1.8L,rapid-bottle-1-8-litres,TEGO,Bottle,"spo-cs-disabled, spo-default, spo-disabled, spo-notify-me-disabled",45767534215421,BLACK / Without Brush,TS0489-0,2479.00,3099.00,True,BLACK,Without Brush,,"https://cdn.shopify.com/s/files/1/2071/5053/files/1_86171717-3f08-4288-8b0a-e33322babdfe.jpg?v=1744102772, https://cdn.shopify.com/s/files/1/2071/5053/files/2_87f978b2-5b12-4add-ad98-e4ec5b7cab84.jpg?v=1744102772, https://cdn.shopify.com/s/files/1/2071/5053/files/1-2.jpg?v=1744102772, https://cdn.shopify.com/s/files/1/2071/5053/files/5_e99cc945-b1a1-499e-a496-41506c7cb1a9.jpg?v=1744102772, https://cdn.shopify.com/s/files/1/2071/5053/files/6_e8838980-d813-42bf-a89f-4b720ae67b52.jpg?v=1744102772, https://cdn.shopify.com/s/files/1/2071/5053/files/3_4647305f-1faf-4825-9ca4-fccd3df00257.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/3_3208458e-7cb9-4dbf-ac52-fd4f2dc176a5.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/2_22991c1f-287e-4d13-b398-bc200e211582.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/1_f9be95d3-8035-4f57-b379-22bef2fd0ff5.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/2_626d01c1-a4ca-418b-8dde-19cbcad982d0.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/1-2_60416750-b3b7-4dbf-8f51-98601009990c.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/5_fc8692ba-3420-41e7-b2b9-d35e6175e696.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/6_1c1b85b3-5572-4499-be86-95f9f30e98ed.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/3_d77c362f-e945-4029-be07-65a7912fa8fd.jpg?v=1744102773, https://cdn.shopify.com/s/files/1/2071/5053/files/1_3a2ecc8a-e28c-4ae3-aa2e-c0aa793baf9a.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/2_c30e2150-230b-4a4e-b82e-0f8d7d623271.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/12_429928b2-bf97-477d-9565-cb5d43a7f3df.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/4_fca1afc6-ecea-4cb2-bf97-a619449b7553.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/7_f817d2dc-793d-4912-8fe4-f06df254af21.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/3_7a6932ec-4a80-4e86-9917-b8cec335855d.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/12_c1d055a4-1418-4af3-af9c-f4cd194471cd.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/2_242ef1cf-e513-491e-9c44-76c9081df52d.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/1_896e3bbe-cba9-4b00-a980-d8d21b735a3a.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/4_7fa2e145-c636-418f-9791-450ce802d102.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/1_56a29ad6-3aed-4a46-904f-0a266e44b3ac.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/2_cab2b89b-8fc6-4c70-9bed-fdf12aafb9da.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/1_07da80fb-13ea-4db2-8755-fe2535e7a656.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/3_05ccfbca-b6dc-4f9f-ba6e-27aab676ad0f.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/1_c7f69dcc-6486-4f43-a12b-6518baa68b2d.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/2_912bd847-3a41-4c20-9587-3a479f68c34b.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/7_f609e434-1772-4bf7-89c7-58b8819f94a2.jpg?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_3_20c5965a-8595-45d1-b3b7-9825c6354b08.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_2_1.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_4.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_6.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_1.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_5.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_7.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_8.png?v=1752322512, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_3_42daa030-df06-41d6-a1fe-56a9b5bb7f50.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_2_1_9850fba8-ce46-4194-bb21-6879dac07e10.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_4_d1b74744-5ddd-4cfc-8b1b-f087ab09d66c.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_6_d06ec1aa-d310-4584-8a5c-7c632857ec37.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_1_d8e54d9e-1762-43b9-838d-551ca39a9a5a.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_5_7cf7d60e-fc6d-4995-beb8-1681a0605040.png?v=1752322639, https://cdn.shopify.com/s/files/1/2071/5053/files/Rapid_Bottle_7_022ad09f-6e8a-4894-aa1a-73d88116b51e.png?v=1752322639",daily,summers,Multicolor,Adults (18-45),TEGO is a premium activewear brand that creates purpose-driven gear for athletes using performance materials and emerging technologies.
