product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46605737394433,7,PMMSSRG700-S-7,2099.00,2999.00,False,7,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46035435487489,8,PMMSSRG701-S-8,2099.00,2999.00,True,8,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46035435520257,9,PMMSSRG702-S-9,2099.00,2999.00,True,9,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46035435553025,10,PMMSSRG703-S-10,2099.00,2999.00,True,10,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46605737427201,11,PMMSSRG704-S-11,2099.00,2999.00,False,11,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714787356929,Splendid Silver Rose Gold Band Ring,splendid-silver-rose-gold-band-ring-52396,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS200525, Rings, RM_Xmas_2025, show",46605737459969,12,PMMSSRG705-S-12,2099.00,2999.00,False,12,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-1.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-2.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-3_303bdace-eb57-4070-8ecb-0eb95be2b689.jpg?v=1744516558, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG699-S-6-4_2838d1f7-c190-47bd-8234-ba76049fd502.jpg?v=1744516558",party,summers,"Gold, Silver",Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46605635780865,6,PMMSSRG614-S-6,2099.00,2999.00,True,6,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46605635813633,7,PMMSSRG615-S-7,2099.00,2999.00,True,7,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46035406749953,8,PMMSSRG616-S-8,2099.00,2999.00,True,8,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46035406782721,9,PMMSSRG617-S-9,2099.00,2999.00,True,9,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46035406815489,10,PMMSSRG618-S-10,2099.00,2999.00,True,10,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46605635846401,11,PMMSSRG619-S-11,2099.00,2999.00,False,11,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714786898177,Elegant Diamond Silver Band Ring,elegant-diamond-silver-band-ring-71008,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, Hide, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, POS240525, Rings, RM_Xmas_2025, show",46605635879169,12,PMMSSRG620-S-12,2099.00,2999.00,False,12,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-1_2ad680e5-9caf-48fc-a262-eeaae42742dd.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-2_e047c1fd-fefc-4710-b051-954b8c12a232.jpg?v=1744516573, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-3_9c171309-d79e-461c-8f59-c391595612e2.jpg?v=1744516572, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG614-S-6-4_44ccb8ee-343a-4ed9-912b-1dbe979f3134.jpg?v=1744516572",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46605647937793,6,PMMSSRG628-S-6,2099.00,2999.00,False,6,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46605647970561,7,PMMSSRG629-S-7,2099.00,2999.00,False,7,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46035415761153,8,PMMSSRG630-S-8,2099.00,2999.00,True,8,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46035415793921,9,PMMSSRG631-S-9,2099.00,2999.00,True,9,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46035415826689,10,PMMSSRG632-S-10,2099.00,2999.00,True,10,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46605648003329,11,PMMSSRG633-S-11,2099.00,2999.00,False,11,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
8714787094785,Maze Silver Ring,maze-silver-ring-40950,PALMONAS,Men's Rings,"B1G1_Buy3_27Sep25, BDAY3, BFCM_171125, BFCM_B1G1_171125, BFCM_BDAY3_171125, CARNIVAL_0226, Colour_Silver, Dhanteras_2025, Festive_2025, FLAT50_100126, Goodbye_051125, LD_11_02_2025, March_SUM, Men's_Collection, MENS_RINGS, Metal_Stainless Steel, MIN40_070126, MysterySale, NOFLAT200_070126, non-goodbye_120924, Rings, RM_Xmas_2025, show",46605648036097,12,PMMSSRG634-S-12,2099.00,2999.00,False,12,,,"https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-1_0157cf68-1efe-42d5-af4d-a1b882146e55.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-2_c1ab0743-81c9-4426-8861-fbe924eb2f6f.jpg?v=1744516567, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-3_c5574c7a-e13d-440f-b6d5-bea3aebcd0e9.jpg?v=1744516566, https://cdn.shopify.com/s/files/1/0613/1400/7297/files/PMMSSRG628-S-6-4_78471753-5539-4986-bb0f-7851019b4f68.jpg?v=1744516566",party,summers,Silver,Adults (18-45),Generic brand story.
