product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
7874364768410,Sensi Flo6 Razor,sensi-flo-6-razor,Bombay Shaving Company,Razors & Blades,"2freeperf, 3AT999, all-product-new, best@bsc, byob_shave, CRED_JUNE, crm-offer, Home-Best-Seller, iday196, iday23, paisa_w-shave, paisa_wapsi, payday, razor-all, razor-collection, razor_6b, razors-bsc, razr-view, rzr_compare, SHAVE, tt-miami",43762399477914,Default Title,SHAVE_SENSIFLO-6_RAZOR,399.00,399.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SF6_1cartridge.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/1_1_copy_7a94037b-b0ee-4ced-9007-cddb5219f899.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2copy_ccf3c3cc-ec69-462e-845f-45c944d7b19b.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3copy_cd9f3270-21f9-4980-bccd-023eda3e8c86.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_1_copy.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5copy_c950669c-9c1c-4647-9e5b-11d8eb6ac596.webp?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_3.jpg?v=1757936234, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/8copy.webp?v=1757936234",daily,summers,Red,Adults (18-45),Generic brand story.
7938422931610,"Sensitive Shaving Foam, 425g",sensitive-shaving-foam-425g,Bombay Shaving Company,Shave Consumables,"all-product-new, byob_bread, byob_shave, crm-offer, Foam, foam-singles, month-end-oct, razor-all, Shave_master, shaving_foams, tt-miami",43976167260314,Default Title,SHAVE_SENSITIVE_FOAM_425G,266.00,295.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/CopyofSensitiveShavingFoamcopy.webp?v=1735903534, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_7.webp?v=1735903599, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_8_893a90e2-b7d0-4b9f-a512-9802132dfc29.webp?v=1735903605, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_8_c05e4bfe-78e9-481e-9006-c511d9592886.webp?v=1735903628, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_8_6753db47-256c-4c76-99d7-ead691d1deed.webp?v=1735903636",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7880361083034,Sensi Flo6 / Luxe Cartridge (Pack of 2 Blades),sensiflo-6-cartridge-pack-of-2,Bombay Shaving Company,Razors & Blades,"200OFF_700, 2freeperf, 3AT999, Akasa AirxBSC, all-product-new, B2G2_AFF_ALL, best@bsc, byob_shave, cart_6b, cartridges_1, Combos_bsc_1, crm-offer, DainikBhaskarxBSC, flash_mrp, freebie_friday_26, HCLxBSC, paisa_wapsi, razor-all, razor_6b, razr-view, SHAVE, SHOP@25TAG, spin_feb, tt-bogo",43792549544090,Default Title,SHAVE_SENSIFLO-6_CRT_2,549.00,549.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SF6_2cartridge.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_2ac7e727-644b-40e0-ab23-f30bd7a78e8e.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_a8ce62be-b287-41d8-aca8-3cddfa839ed2.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_ddaf4257-aafb-459f-9bdd-bb77276e339f.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5_5c328be9-0b31-4ce4-80f8-eebc82a1897e.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_f18547df-482c-417d-b1d4-e7f65bd04556.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/ExtraCard_490237ce-0711-46e6-ae56-d92fb8ba51ac.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Cartridge-BOP-Sensi-6-Set-of-2copy.webp?v=1757508617, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/1_e4f605d3-81ee-45e2-a29d-cd6a0fd2f6af.webp?v=1757508617",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7582619238554,"Neem and Charcoal Bath Soap, 75g",neem-and-charcoal-bath-soap,Bombay Shaving Company,Skin Care,"18hour_jan, 18hr, 18hr-18, 18hr-18-crm, 18hr_aug, 18hr_dec, 18hr_dec_f, 18hr_july, 18hr_nov, 18hr_oct, 18hr_sep, 200OFF_700, 2for1, 3@599 - CRM, 3at30, 3at599_bae, 5for249, 99_store, Akasa AirxBSC, all-product-new, b1G2, Bath, bath-soaps, best@bsc, byob_life, crm-offer, DainikBhaskarxBSC, Discount@25, flash_mrp, HCLxBSC, iday137, iday23, liq_may, lq-2024, month-end-oct, monthend_sale, overlay#Hot Selling, paisa_w-bath, paisa_wapsi, read-more-new, read-more-normie, read-more-old, SHOP@25TAG, skin-collection, skin_basics, skin_upsell, skincare, w_sale-b2g2",42841421512858,Default Title,BATH_SOAP_NEEM_CHARCOAL_75G,88.00,88.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_6_4a03b893-d017-4c9e-a8b6-f2e8daf67ce8.webp?v=1757575014, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_7_767b786a-deff-47ae-8e30-33f6a958ce97.webp?v=1757575014, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_7_4568816b-41b9-4223-bf9f-de44af005087.webp?v=1757575014, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_7_ceb3d7d3-be5e-46be-8b7d-344c097e4458.webp?v=1757575014, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof6copy_7.webp?v=1757575014",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7424776110234,"Red Spice Deo For Men, 150ml",red-spice-deodorant-for-men,Bombay Shaving Company,Fragrance,"18hr-72, 18hr_99, 18hr_july, 200OFF_700, 2@349, 2@364, 3@599 - CRM, 3at1499_nc, 99_store, 99store_core, Akasa AirxBSC, all-product-new, b1G2, b3499, b3p1, best@bsc, best@bsc_aff, bfs-pick5, bfs-pick5_script, Black_FridaySale, bsc-bogo, buy1g1, byline_products, byob_frag, BYOBB, CRED-3at599, CRED-4at699, cred-deo, cred-rewards, CRED_JUNE, CRED_JUNE_2, CRED_JUNE_3, CREDEX, crm-offer, DainikBhaskarxBSC, deo_collection, deo_lp, deos, Discount@25, diwali, flash_mrp, FRAG_AFF_ALL, fragrances-customer, freebie_friday_26, groom5@999, HCLxBSC, iday114, iday23, individual, MAX5@999, month-end-oct, P-1@249, paisa_w-frag, paisa_wapsi, Paytm_Sale_3at499, Perfume_1, price_change, Products@199, Products@211, read-more-new, read-more-normie, read-more-old, sale_5@999, SHOP@25TAG, skin_upsell, spin_feb, top50_aff, tt-@1, tt-bogo, tt@week5, tuesday-feb, weekend-sale, ZPT6@999",42282083090586,Default Title,DEODORANT_RED_SPICE_150ML,355.00,355.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/deo_c1edbce0-22bc-42a3-af34-3bb2478cf667.webp?v=1754067270, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_3_e98c1bc7-4e97-445f-a47f-ed2dc5dbfe71.webp?v=1754067270, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_2_73f17207-3be8-44a6-9a4a-21b56766ebb2.webp?v=1754067270, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_2_6b04e8df-641c-4028-9213-0bbdb26b217d.webp?v=1754067270, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_2_94e9464a-989f-4789-a0f1-08a79e590e6a.webp?v=1754067270",daily,summers,"Black, Red",Adults (18-45),Generic brand story.
7992773050522,Sensi Stud Razor (Pack of 5),sensi-stud-pack-of-5,Bombay Shaving Company,Razors & Blades,"18hr-product-18, 18hr_49, 2for1, 99store_core, all-product-new, b1G2, best@bsc, best@bsc_aff, Combos_bsc_1, CRED_129, CRED_JUNE, freebie_friday_26, razor-all, razor-collection, razors-bsc, rzr_compare, tt-miami",44161656389786,Default Title,SHAVE_FLEXI_SMOOTH_STUD_RZR_5PCS_125,125.00,125.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Sensistud5.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2_18.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3_14.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4_14.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5_15.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof6_10.webp?v=1757509311, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof1_13.webp?v=1757509311",daily,summers,Red,Adults (18-45),Generic brand story.
5636629954714,"Onion Beard Growth Oil, 30ml",beard-growth-oil-onion,bombay-shaving,Beard Care,"18hour_jan, 18hr-36, 18hr-INR180, 200OFF_700, 2@349, 2@352, 3_for_399, 3at30, 5for999, 99store, AFF1_199, AFF_499, Akasa AirxBSC, all-product-new, b2g2, B2G2_AFF_ALL, b3499, Beard, beard growth onion oil, beard oil, beard-accessories, beardoil, bfs-pick5, bfs-pick5_script, BOGO, bread growth oil, bsc-bogo, bsc399_A, buy1g1, BUY_599, byline_products, byob_bread, BYOBB, clear-store, clearence@july, CRED-3at617, CRED-bogo, CRED-COLLECTION, CRED_JUNE, CRED_JUNE_2, CRED_JUNE_3, crm-offer, DainikBhaskarxBSC, Discount@25, diwali, End of season sale, Essentials, flash_mrp, gamezonee-beard, HCLxBSC, Iday, iday23, iday35, individual, liq_may, liquidation_stock, LQ-SALE-23, MAX5@999, Mid Year Sale, Monsoon sale, month-end-oct, monthend_sale, Offers, Offers New, onion, P-1@249, paisa_w-beard, paisa_wapsi, Perfume_1, price_change, Products@199, Products@209, read-more-new, read-more-normie, read-more-old, sale_5@999, SHOP@25TAG, stock-aff, tt-miami, Under 499, w_sale-b2g2, weekend_799",35802777288858,Default Title,BEARD_GROWTH_OIL_ONION_30ML,349.00,349.00,True,Default Title,,,https://cdn.shopify.com/s/files/1/0459/6563/9834/files/BEARDOIL.webp?v=1736515147,daily,summers,Red,Adults (18-45),Generic brand story.
7996776579226,Sensi Flo4 Cartridges (Pack of 4 Blades),sensi-flo4-cartrdiges-pack-of-4,Bombay Shaving Company,Razors & Blades,"all-product-new, best@bsc, byob_shave, cart_4b, cartridges_1, Combos_bsc_1, CRED_JUNE, CREDEX, flash_mrp, freebie_friday_26, razor-all, razor_4b, razr-view, tt-miami",44176828858522,Default Title,SHAVE_SENSIFLO-4_CRT_4,525.00,525.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SF4_4cartridge_44313f53-ade8-4c3e-b1df-6fbc87ceb65e.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2copy2.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/02-Sensi-4-FOP_set-of-4copy.webp?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Sensi-4-BOP_set-of-4copy_1.jpg?v=1757509162, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/1copy2_1.webp?v=1757509162",daily,summers,Red,Adults (18-45),Generic brand story.
7996779004058,Sensi Flo6 / Luxe Cartridge (Pack of 4 Blades),sensi-flo6-cartridges-pack-of-4,Bombay Shaving Company,Razors & Blades,"2freeperf, all-product-new, B2G2_AFF_ALL, byob_shave, cart_6b, cartridges_1, CREDEX, flash_mrp, razor-all, razor_6b, razr-view, tt-miami",44176839803034,Default Title,SHAVE_SENSIFLO-6_CRT_4,999.00,999.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SF6_4cartridge.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2acopy.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_11.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_Packof4.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3_d3e8136a-be9e-429e-806e-4abd691b7bc6.jpg?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5_0f7b9019-eeeb-4a9c-b761-95cd353ba564.jpg?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/ExtraCard.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/02-Sensi-6_FOP_Set-of-4copy_1.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Sensi-6_BOP_Set-of-4copy.webp?v=1757508827, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/1acopy_3.webp?v=1757508827",daily,summers,Red,Adults (18-45),Generic brand story.
7996768780442,Sensi Smart3 Cartridge (Pack of 4 Blades),bombay-shaving-company-sensiflo-4-razor-cartridge-pack-of-4,Bombay Shaving Company,Razors & Blades,"200OFF_700, 2@349, 2@359, 3_499_ALLIANCE, 3at1499_nc, 40OFF_Alliances, aff_bundle, AFF_TRIM, all-product-new, april-fool24, b1G2, byob_shave, cart_3b, cartridges_1, Combos_bsc_1, CRED-3at599, CRED-4at699, flash_mrp, MAX5@999, Paytm_Sale_3at499, razor-all, razor_3b, razr-view, spin_feb, trim_cross, tt-miami, ZPT6@999",44176809459866,Default Title,SHAVE_SENSI_SMART-3_CRT_4_GREEN,249.00,249.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4C.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2_12.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3_9.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4_9.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5_10.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof6_5.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Cartridge-BOP-Sensi-3-Set-of-4copy.webp?v=1762337484, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SS3_cartridge.webp?v=1762337484",daily,summers,Red,Adults (18-45),Generic brand story.
7761813733530,"Red Spice & Black Vibe, 150ml (Pack of 4)",red-spice-black-vibe-150ml-x-4-combo-deodorant-spray-for-men-600-ml-pack-of-4,Bombay Shaving Company,Fragrance,"3at30, 40OFF_Alliances, Akasa AirxBSC, all-product-new, best@bsc, BOGO_Zepto, BSC-combo, Combos_bsc_1, cred-50, CRED_JUNE, CRED_JUNE_2, CRED_JUNE_3, crm-offer, DainikBhaskarxBSC, deo-sets, deo_lp, Discount@25, flash_mrp, HCLxBSC, hidesearch, iday170, iday23, monsoon_sale, month-end-oct, paisa_w-frag, paisa_wapsi, read-more-new, read-more-normie, read-more-old, SHOP@25TAG, TT@July, Valentine_24",43448173166746,Default Title,DEODORANT_RS150_BV150_4PACK,1420.00,1420.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/deos.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_3_e98c1bc7-4e97-445f-a47f-ed2dc5dbfe71_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_2_73f17207-3be8-44a6-9a4a-21b56766ebb2_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_2_6b04e8df-641c-4028-9213-0bbdb26b217d_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_1_f6ca6925-27c0-401c-87b0-7971f88c8cb7_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_1_c663b576-d05b-4f71-834b-ff104ba7c174_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_2_1129180b-892f-4bb2-9e0b-2bfe14a21c42_1.webp?v=1750251322, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_1_f0db62fe-8ff8-428b-94f1-07e2ba9af5f8_1.webp?v=1750251322",daily,summers,"Black, Red",Adults (18-45),Generic brand story.
7659637375130,"Red Spice, 150ml (Pack of 2)",red-spice-150ml-x-2-combo-deodorant-spray-for-men-300-ml-pack-of-2,Bombay Shaving Company,Fragrance,"200OFF_700, 2@599, 3at30, Akasa AirxBSC, all-product-new, B1G2_Zepto, BOGO_Zepto, BSC-combo, combo-kits-bsc, combo699_alli, Combos_bsc_1, CREDEX, crm-offer, DainikBhaskarxBSC, deo-sets, deo_collection, deo_lp, deo_sale, Discount@25, freebie_friday_26, HCLxBSC, hidesearch, iday154, iday23, month-end-oct, paisa_w-frag, paisa_wapsi, read-more-new, read-more-normie, read-more-old, SHOP@25TAG, TT@July",43176051277978,Default Title,DEODORANT_RS150_2PACK,710.00,710.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/D2C_8a2e8f2f-8fd6-43e1-b7ed-34891c57b07c.webp?v=1726479634, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_3_e98c1bc7-4e97-445f-a47f-ed2dc5dbfe71.jpg?v=1726479693, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_2_73f17207-3be8-44a6-9a4a-21b56766ebb2.jpg?v=1726479697, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_2_6b04e8df-641c-4028-9213-0bbdb26b217d.jpg?v=1726479702, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_2_94e9464a-989f-4789-a0f1-08a79e590e6a.jpg?v=1726479706",daily,summers,Red,Adults (18-45),Generic brand story.
8004725670042,"Anti Acne Face Wash, 150g (Pack of 2)",anti-acne-face-wash-300g-pack-of-2x150g,Bombay Shaving Company,Skin Care,"200OFF_700, 2freeperf, all-product-new, all_products, B2G2_AFF_ALL, best@bsc, bsc-bogo, BSCXPartners, buy-3-699, combo699_alli, CREDEX, facewash-men, flash_mrp, gifting_2024, SKIN, skin_basics, skin_kits, skincare, tt-miami, Valentine_24",44202795663514,Default Title,SKIN_ANTI_ACNE_FACEWASH_150_379_2PACK,698.00,758.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/AntiAcneFacewash150g_Packof2.webp?v=1742900064, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_41.webp?v=1742900102, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_39.webp?v=1742900109, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_39.webp?v=1742900118, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5_35.webp?v=1742900126, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_29.webp?v=1742900132, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/7_23.webp?v=1742900137",daily,summers,Red,Adults (18-45),Generic brand story.
8018973917338,Sensi Smart3 Cartridges (Pack of 8 Blades),sensi-smart3-cartridges-pack-of-8,Bombay Shaving Company,Razors & Blades,"40OFF_Alliances, all-product-new, april-fool24, bsc-bogo, buy-3-699, byob_shave, cart_3b, cartridges_1, CRED_JUNE, flash_mrp, paisa_wapsi, razor_3b, razr-view, SHAVE, trim_cross, tt-miami, variants",44284363997338,Default Title,SHAVE_SENSI_SMART-3_CRT_4X2_PCS,459.00,498.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SS3_8cartridge_1.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_51.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_48.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_48.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5_44.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_37.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Cartridge-Sensi-3-Set-of-2copy_fdf77419-2a2c-4f3d-8aa8-88be37231ac6.webp?v=1757508398, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/1_35.webp?v=1757508398",daily,summers,Red,Adults (18-45),Generic brand story.
7996140421274,Sensi Flo4 Value Pack (Razor + 2 Cartridges),sensi-flo-4-value-pack-1-handle-3-cartridge,Bombay Shaving Company,Razors & Blades,"all-product-new, best@bsc, byob_shave, CRED_JUNE, gifting_2024, razor-all, razor-collection, razor_4b, razorcombos-collection, razors_vp, tt-miami, Valentine_24",44174816247962,Default Title,SHAVE_SENSIFLO-4_RAZOR_CRT_2PCS,574.00,574.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/SF4_2cartridge_708f9edd-57f5-4d29-9832-211290445cde.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_11.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_9.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_9.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5_9.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_8.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/7_8.webp?v=1757509125, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/D2C_5.webp?v=1757509125",daily,summers,Red,Adults (18-45),Generic brand story.
7990079586458,"Desire Deo for men, 150ml",desire-150ml,Bombay Shaving Company,Fragrance,"18hr_july, 2@349, 2@372, 2freeperf, 3@599 - CRM, 3_399_AFF, 3_499_all, 3_499_ALLIANCE, 3at1499_nc, 5@999_singles, 7_999_Alliances, 99_store, AFF129, aff_bundle, AFF_TRIM, all-product-new, b1G2, B2G2_AFF_ALL, best@bsc, best@bsc_aff, CRED-129, CRED-3at599, CRED-4at699, Cred-deo, CRED_129, CRED_FOC75, CRED_JUNE, credf, deo_collection, deo_lp, deos, flash_mrp, FRAG_AFF_ALL, freebie_friday_26, groom5@999, MAX5@999, P-1@249, payday, Paytm_Sale_3at499, skin_upsell, str75, top50_aff, tt-bogo, ZPT6@999",44141226164378,Default Title,DEODORANT_DESIRE_150ML,355.00,355.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/deo.webp?v=1753112197, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_6.webp?v=1753112197, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_6.webp?v=1753112197, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_6.webp?v=1753112197, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/5_6.webp?v=1753112197",daily,summers,Red,Adults (18-45),Generic brand story.
7989699379354,"Noir, 150ml",noir-deodrant,Bombay Shaving Company,Fragrance,"18hour_jan, 18hr-36, 3@599 - CRM, 99_store, 99store_core, all-product-new, CRED-3at599, deo_collection, deo_lp, deos, MAX5@999, payday, skin_upsell",44138294411418,Default Title,DEODORANT_NOIR_150ML,355.00,355.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/noir.webp?v=1753113777, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof2copy_2.webp?v=1753113777, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof3copy_2.webp?v=1753113777, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof4copy_2.webp?v=1753113777, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Copyof5copy_2.webp?v=1753113777",daily,summers,Red,Adults (18-45),Generic brand story.
7920307699866,Power Styler Beard Trimmer,powerstyler-trimmer-for-men,Bombay Shaving Company,Trimmers,"18hr_oct, 18hr_sep, 2freeperf, all-product-new, all_trim, beard_, best@bsc_aff, BSCXPartners, cred-trimmer, cred-trimmer-rc, crm-offer, cx_trim_faq, gifting_2024, Home-Best-Seller, hot-deal, top50_aff, trim, trim_sm, trimmer, trimmer-coll, trimmer-tag, Trimmers, tt-miami, Valentine_24",43929806373018,Default Title,APPLIANCES_POWER_STYLER_BEARD_TRIMMER,649.00,1199.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0459/6563/9834/files/Group_33787_f047cffb-0ae1-4e55-9eaa-0bad0a6f12d7.png?v=1741002670, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/POWER_STYLER_17c19926-8d1d-4e01-82a8-6a7c23d5094f.png?v=1741154069, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/2_5_1_a640de9a-d90c-48e1-b084-0d410d99e0da.webp?v=1756288172, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/3_5_1_3e0bde18-5839-4c8c-bb78-cd58f76e99f8.webp?v=1756288172, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/4_4_1_97967c48-2879-4901-b4de-255957e29134.webp?v=1756288172, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/6_3_1_cc3a4189-6a3f-438a-a90d-48044bc1b7e1.webp?v=1756288172, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/trimmergift_1.jpg?v=1756274951, https://cdn.shopify.com/s/files/1/0459/6563/9834/files/CopyofBOPcopy_4.webp?v=1756274951",daily,summers,Red,Adults (18-45),Generic brand story.
