product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369349401,1540,m00n_1540,5999.00,0.00,False,1540,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369382169,1541,m00n_1541,5999.00,0.00,False,1541,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369414937,1542,m00n_1542,5999.00,0.00,False,1542,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369447705,1543,m00n_1543,5999.00,0.00,False,1543,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369480473,1544,m00n_1544,5999.00,0.00,False,1544,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369513241,1545,m00n_1545,5999.00,0.00,False,1545,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369546009,1546,m00n_1546,5999.00,0.00,False,1546,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369578777,1547,m00n_1547,5999.00,0.00,False,1547,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369611545,1548,m00n_1548,5999.00,0.00,False,1548,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369644313,1549,m00n_1549,5999.00,0.00,False,1549,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369677081,1550,m00n_1550,5999.00,0.00,False,1550,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369709849,1551,m00n_1551,5999.00,0.00,False,1551,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369742617,1552,m00n_1552,5999.00,0.00,False,1552,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369775385,1553,m00n_1553,5999.00,0.00,False,1553,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369808153,1554,m00n_1554,5999.00,0.00,False,1554,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369840921,1555,m00n_1555,5999.00,0.00,False,1555,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369873689,1556,m00n_1556,5999.00,0.00,True,1556,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
8086683386137,m00n,m00n-1,Urban Monkey,Watch,"18%, accessories, best watch, digital watch, loop, loop watch, m00n, moon watch, new stuff, product_not_on_sale, showWaitList, um watch, urban monkey watch, watch, watch for men, watch for women, watches, Water Resistant, white & pink watch, workflowloop, wrist watch",51915369906457,1557,m00n_1557,5999.00,0.00,True,1557,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-733165.jpg?v=1741752293, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-655397.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-586717.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-803865.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-713636.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-m00n-280980.png?v=1741764346, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-599909.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-565749.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-562858.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-436836.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-494786.jpg?v=1741752609, https://cdn.shopify.com/s/files/1/0661/7423/files/m00n-597987.jpg?v=1741752609",daily,summers,"Pink, Tan, White",Adults (18-45),Generic brand story.
