product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
7351836672071,Rare Rabbit Men's Geomex Light Off White Polyester Blend Fabric Half Sleeve Spread Collar Regular Fit Geometric Print Shirt,geomex-mens-shirt-light-off-white,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS",42226394136647,L-42 / LIGHT OFF WHITE,8909196611002,3699.00,3699.00,True,L-42,LIGHT OFF WHITE,,"https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00047.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00041.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00040.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00038.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC_take.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00034.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00035.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITE-00030.webp?v=1767606464",beach wears,summers,"Off White, White",Adults (18-45),Generic brand story.
7351836672071,Rare Rabbit Men's Geomex Light Off White Polyester Blend Fabric Half Sleeve Spread Collar Regular Fit Geometric Print Shirt,geomex-mens-shirt-light-off-white,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS",42226394169415,XL-44 / LIGHT OFF WHITE,8909196611019,3699.00,3699.00,True,XL-44,LIGHT OFF WHITE,,"https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00047.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00041.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00040.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00038.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC_take.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00034.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00035.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITE-00030.webp?v=1767606464",beach wears,summers,"Off White, White",Adults (18-45),Generic brand story.
7351836672071,Rare Rabbit Men's Geomex Light Off White Polyester Blend Fabric Half Sleeve Spread Collar Regular Fit Geometric Print Shirt,geomex-mens-shirt-light-off-white,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS",42226394202183,XXL-46 / LIGHT OFF WHITE,8909196611026,3699.00,3699.00,False,XXL-46,LIGHT OFF WHITE,,"https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00047.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00041.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00040.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00038.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC_take.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00034.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00035.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITE-00030.webp?v=1767606464",beach wears,summers,"Off White, White",Adults (18-45),Generic brand story.
7351836672071,Rare Rabbit Men's Geomex Light Off White Polyester Blend Fabric Half Sleeve Spread Collar Regular Fit Geometric Print Shirt,geomex-mens-shirt-light-off-white,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS",42226394234951,3XL-48 / LIGHT OFF WHITE,8909196611033,3699.00,3699.00,False,3XL-48,LIGHT OFF WHITE,,"https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00047.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00041.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00040.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00038.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC_take.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00034.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITECC-00035.webp?v=1767606464, https://cdn.shopify.com/s/files/1/0752/6435/files/GEOMEXOFFWHITE-00030.webp?v=1767606464",beach wears,summers,"Off White, White",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226383880263,XS-36 / DARK GREY,8909196610135,3999.00,3999.00,False,XS-36,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226383913031,S-38 / DARK GREY,8909196610142,3999.00,3999.00,True,S-38,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226383945799,M-40 / DARK GREY,8909196610159,3999.00,3999.00,True,M-40,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226383978567,L-42 / DARK GREY,8909196610166,3999.00,3999.00,True,L-42,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226384011335,XL-44 / DARK GREY,8909196610173,3999.00,3999.00,True,XL-44,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226384044103,XXL-46 / DARK GREY,8909196610180,3999.00,3999.00,True,XXL-46,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351829233735,Rare Rabbit Men's Copz Dark Grey Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,copz-mens-shirt-dark-grey,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-24-12-25",42226384076871,3XL-48 / DARK GREY,8909196610197,3999.00,3999.00,True,3XL-48,DARK GREY,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00318.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00315.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00313.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00307.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00311.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00305.webp?v=1767613765, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273217-00304.webp?v=1767613765",daily,"summers, winters","Dark Grey, Grey",Adults (18-45),Generic brand story.
7351853252679,Rare Rabbit Men's Rath Dark Green Cotton Fabric Full Sleeve Spread Collar Regular Fit Plain Shirt,rath-mens-shirt-dark-green,RARE RABBIT,SHIRT,"21-08-95, IAW-25, INF, male, REMOVEDGIFTCARD, return-and-exchange, RRSHIRT, similar_product_rare-rr-shirts, THOR-CLOTHING, THORBFFS, UC-18-12-25",42226417336391,XS-36 / DARK GREEN,8909196609924,3999.00,3999.00,True,XS-36,DARK GREEN,,"https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_2.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_1.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_8.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_5.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_6.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_7.webp?v=1766486112, https://cdn.shopify.com/s/files/1/0752/6435/files/RR273196_4.webp?v=1766486112",daily,"summers, winters",Green,Adults (18-45),Generic brand story.
