product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8131856138355,Legend Crimson Red,legend-crimson-red,CHK,Legend,"archive, just-dropped, legend, Men",44090905297011,9 / Male,EP_160_UK9,4499.00,5999.00,True,9,Male,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_14a15e9f-5cae-4702-b925-08f5d838941a.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_75e131fd-8d17-4be8-adb4-302e40c24de8.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_58747ed2-4c1e-424e-91bf-dbb99bea8f7a.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_0273512d-54ea-48c5-9bb4-8610101ec3a3.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_58978693-1c75-46cb-ad05-3753c43c4bda.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_e0e5065b-a6d0-4304-ac2b-4ddd12d17c60.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_270e93d2-f77f-467e-ab6a-255126fbf831.jpg?v=1763377359",daily,summers,Red,Adults (18-45),Generic brand story.
8131856138355,Legend Crimson Red,legend-crimson-red,CHK,Legend,"archive, just-dropped, legend, Men",44090905329779,10 / Male,EP_160_UK10,4499.00,5999.00,True,10,Male,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_14a15e9f-5cae-4702-b925-08f5d838941a.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_75e131fd-8d17-4be8-adb4-302e40c24de8.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_58747ed2-4c1e-424e-91bf-dbb99bea8f7a.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_0273512d-54ea-48c5-9bb4-8610101ec3a3.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_58978693-1c75-46cb-ad05-3753c43c4bda.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_e0e5065b-a6d0-4304-ac2b-4ddd12d17c60.jpg?v=1763377359, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_270e93d2-f77f-467e-ab6a-255126fbf831.jpg?v=1763377359",daily,summers,Red,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457062003,Unisex / 4,EP_022_UK4,4499.00,5999.00,True,Unisex,4,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457094771,Unisex / 5,EP_022_UK5,4499.00,5999.00,True,Unisex,5,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457127539,Unisex / 6,EP_022_UK6,4499.00,5999.00,True,Unisex,6,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457160307,Unisex / 7,EP_022_UK7,4499.00,5999.00,True,Unisex,7,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457193075,Unisex / 8,EP_022_UK8,4499.00,5999.00,True,Unisex,8,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457225843,Unisex / 9,EP_022_UK9,4499.00,5999.00,True,Unisex,9,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457258611,Unisex / 10,EP_022_UK10,4499.00,5999.00,True,Unisex,10,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8058961690739,Legend Mustard,legend-mustard,CHK,Legend,"archive, legend, Men, Women",43329457291379,Unisex / 11,EP_022_UK11,4499.00,5999.00,True,Unisex,11,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_37622f1f-207e-4873-97a8-ef1bc048d523.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_9cffcab9-a598-4d08-9762-4e0feffa143e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_ee035c58-0588-45fb-9d31-761239110cea.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_1d6b6871-fb67-4c1d-860d-b188c054bd9e.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_680e42e7-1709-44a6-90e5-04da7fdc8147.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_3c7813a7-80fa-4bbc-aabe-a38472443fef.jpg?v=1762946576, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_c1d61a92-b126-4602-97d6-ee1f9acce106.jpg?v=1762946576",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8072181973107,Legend Graffiti Multi Color,legend-graffiti-multi-color,CHK,Legend,"archive, legend, Men, Women",43651221553267,Unisex / 4,EP_089_UK4,4999.00,5999.00,True,Unisex,4,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_d6c55cb9-0191-435a-b1b2-bced5b736d70.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_8ec52b51-4d29-44e3-b7a1-2268fabb7fd7.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_55b545db-7c4b-4ed4-8114-25960695df99.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_5c398a19-93a9-4b25-8f99-932ffa1f413d.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_e28be4e3-3a39-4290-b757-a30b3b77e7b9.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_2863a4ba-92cf-4cc3-b977-a2a557a19de1.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_e7a42cfa-f72d-4106-b7d0-e72a97d29964.jpg?v=1762946722",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8072181973107,Legend Graffiti Multi Color,legend-graffiti-multi-color,CHK,Legend,"archive, legend, Men, Women",43651221586035,Unisex / 5,EP_089_UK5,4999.00,5999.00,True,Unisex,5,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_d6c55cb9-0191-435a-b1b2-bced5b736d70.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_8ec52b51-4d29-44e3-b7a1-2268fabb7fd7.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_55b545db-7c4b-4ed4-8114-25960695df99.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_5c398a19-93a9-4b25-8f99-932ffa1f413d.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_e28be4e3-3a39-4290-b757-a30b3b77e7b9.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_2863a4ba-92cf-4cc3-b977-a2a557a19de1.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_e7a42cfa-f72d-4106-b7d0-e72a97d29964.jpg?v=1762946722",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8072181973107,Legend Graffiti Multi Color,legend-graffiti-multi-color,CHK,Legend,"archive, legend, Men, Women",43651221618803,Unisex / 6,EP_089_UK6,4999.00,5999.00,True,Unisex,6,,"https://cdn.shopify.com/s/files/1/0633/5217/6755/files/5_d6c55cb9-0191-435a-b1b2-bced5b736d70.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/6_8ec52b51-4d29-44e3-b7a1-2268fabb7fd7.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/1_55b545db-7c4b-4ed4-8114-25960695df99.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/7_5c398a19-93a9-4b25-8f99-932ffa1f413d.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/4_e28be4e3-3a39-4290-b757-a30b3b77e7b9.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/2_2863a4ba-92cf-4cc3-b977-a2a557a19de1.jpg?v=1762946722, https://cdn.shopify.com/s/files/1/0633/5217/6755/files/3_e7a42cfa-f72d-4106-b7d0-e72a97d29964.jpg?v=1762946722",daily,summers,Multicolor,Adults (18-45),Generic brand story.
